number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
17	0.020892351274787536	2021-06-02 10:33:40.056803	2021-06-02 10:58:12.765594	0.13655608989865262	14.860510975015304	0.28162038049397564	0.260484085549098	0.47471177976013157	128	64	1	0.01739117283473476	256	9699.123937677054	3134.234650051287	89.6038947658931	0.004426345609065156	0.020892351274787536	0.010446175637393768	0.013279036827195468	0.0001031020952434082	0.0003190571580157971	0.01116022916875083	0.00017511601435951318	5710.5	10524.029680323534	110755200.71233067	9699.12907223796	3134.240291098486	89.60393278578402	0.004426345609065156	0.020892351274787536	0.010446175637393768	0.013279036827195468	0.0001031020406628388	0.00031905658377249716	0.011160224433348237	0.00017511601435951318	5710.5	10524.031464531517	110755238.2664494	0.4784185155738768	0.5216072131913394	9699.126504957507	3134.23747242885	89.60391381924347	0.004426345609065156	0.020892351274787536	0.010446175637393768	0.013279036827195468	0.00010310206795311627	0.0003190568707051603	0.01116022679564292	0.00017511601435951318	5710.5	10524.030572366892	110755219.48811299		7961.20007082153	1711.727465771462	51.12125418234809	0.008144475920679886	0.037181303116147306	0.019121813031161474	0.024079320113314446	0.00012560920352511733	0.0005842051494741354	0.019561335417026895	0.0003716090672612412	2691.0	10654.149493634177	113510901.43270539	7961.2064447592065	1711.7327391023596	51.12127855974888	0.008144475920679886	0.037181303116147306	0.019121813031161474	0.024079320113314446	0.00012560910295929977	0.0005842033497147484	0.01956132608912026	0.0003716090672612412	2691.0	10654.151833900372	113510951.29980266	0.3927701168734752	0.6072598426077276	7961.203257790368	1711.730104430732	51.12126639926747	0.008144475920679886	0.037181303116147306	0.019121813031161474	0.024079320113314446	0.0001256091532421884	0.0005842042489125754	0.019561330742274594	0.0003716090672612412	2691.0	10654.150663693033	113510926.36467071	3784970514.0	151.0	11437.047804532578	5738.896546334714	362.4340157443689	0.000708215297450425	0.004603399433427762	0.0017705382436260624	0.002478753541076487	8.743515084405728e-05	0.00017424952548389714	0.002759122920474765	0.00011633317822242904	8596.0	10097.462119660753	101958741.25798385	11437.051699716714	5738.899524406245	362.434034515297	0.000708215297450425	0.004603399433427762	0.0017705382436260624	0.002478753541076487	8.743512106575239e-05	0.0001742494350610645	0.002759122777576215	0.00011633317822242904	8596.0	10097.463796166385	101958775.11489087	0.5640336460856061	0.4359878552477774	11437.049752124645	5738.8980354728055	362.4340251317036	0.000708215297450425	0.004603399433427762	0.0017705382436260624	0.002478753541076487	8.74351359549023e-05	0.00017424948026936217	0.0027591228490112473	0.00011633317822242904	8596.0	10097.462957865573	101958758.18546738	17		COMPLETE
18		2021-06-02 10:58:12.826161	2021-06-02 10:58:17.595416	0.7316769730523327	4.945931365536985	0.24239037014118306	0.1864497688883264	0.19713780766591438	128	256	36	0.007381312478081209	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											18	Setting status of trial#18 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
19		2021-06-02 10:58:17.604303	2021-06-02 10:58:23.367420	0.4188238329268229	26.053591460054975	0.343999732005037	0.15789672649138084	0.4048973188604118	256	64	47	0.001541788645479531	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											19	Setting status of trial#19 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
20		2021-06-02 10:58:23.378033	2021-06-02 10:58:26.903003	0.797844168507295	8.198735870098103	0.1749945240391987	0.18897661497422372	0.18705219739984866	64	64	92	0.031187612452194174	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											20	Setting status of trial#20 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
21		2021-06-02 10:58:26.913754	2021-06-02 10:58:31.006501	0.29039730296508415	26.364910629257732	0.288551777891458	0.4879971722055877	0.4152333875452474	128	128	6	0.0020933777312962362	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											21	Setting status of trial#21 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
22		2021-06-02 10:58:31.016196	2021-06-02 10:58:35.696260	0.22157647966413013	2.55115029266777	0.13148861546672844	0.12396020117909995	0.47682268749510925	64	64	99	0.02503955355355448	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											22	Setting status of trial#22 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
23		2021-06-02 10:58:35.705356	2021-06-02 10:58:41.517559	0.5300248121404662	2.9333529973291608	0.4413414572180513	0.22231891953166097	0.45808619002316087	256	64	93	0.02581525968616801	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-02 10:58:41.527668	2021-06-02 10:58:46.181966	0.7113157185260537	18.16213658373709	0.24544357901314356	0.14972176423398162	0.12001866355866189	64	64	98	0.08296007619022046	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25		2021-06-02 10:58:46.191597	2021-06-02 10:58:52.417299	0.5263905425835421	20.823594883404223	0.31726836233024913	0.47225180472118977	0.4156466779076077	256	64	100	0.004397915820467586	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											25	Setting status of trial#25 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
26		2021-06-02 10:58:52.425887	2021-06-02 10:58:56.131686	0.1262628079007311	7.374715883886292	0.29445875228459295	0.4922224094013897	0.36212421728472444	64	256	43	0.02148774096883067	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
27		2021-06-02 10:58:56.141421	2021-06-02 10:59:01.478639	0.8428579408468221	23.95485562923863	0.31546567208788356	0.21342433161898433	0.4920296800200529	128	64	48	0.0997915431925249	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											27	Setting status of trial#27 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
28		2021-06-02 10:59:01.488152	2021-06-02 10:59:07.670328	0.1270218156887677	12.38457166691815	0.18580220402188044	0.2517024236835069	0.12593148291285128	128	256	53	0.022490185449024553	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											28	Setting status of trial#28 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
29		2021-06-02 10:59:07.682021	2021-06-02 10:59:12.586487	0.3671426016606262	6.971817955820411	0.28015845747757284	0.33775716929432376	0.4934501589887724	64	256	64	0.023962066919774355	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30		2021-06-02 10:59:12.597007	2021-06-02 10:59:17.330259	0.9966460919443683	16.87339649572937	0.1343304454510019	0.4168491724507263	0.25007831245984813	64	256	69	0.028296735542732036	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											30	Setting status of trial#30 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
31		2021-06-02 10:59:17.341244	2021-06-02 10:59:22.586531	0.8917928438689211	23.058183059315446	0.18784757109615755	0.36535557235647187	0.19698205001012772	128	256	16	0.0038777477125101502	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											31	Setting status of trial#31 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
32		2021-06-02 10:59:22.600973	2021-06-02 10:59:26.407611	0.5443195118282457	6.637721028728762	0.3146690084592352	0.11344956767059805	0.14916184466445231	128	64	54	0.0014163886553818447	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											32	Setting status of trial#32 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
33		2021-06-02 10:59:26.419728	2021-06-02 10:59:32.663884	0.6455895654694861	8.591092565683129	0.1938189665529696	0.27080975173396293	0.4332017345707052	256	64	82	0.008760239968927257	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											33	Setting status of trial#33 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
34	0.004072237960339943	2021-06-02 10:59:32.673887	2021-06-02 11:44:52.916010	0.6690612291857703	24.334266810231654	0.3073033800001157	0.28416587938893867	0.4219723652831827	64	64	17	0.0010458480429134305	256	10461.830559490085	4235.222261520771	403.8917789000214	0.00017705382436260624	0.004072237960339943	0.0010623229461756375	0.0017705382436260624	9.558556643730814e-05	0.0002361151170472274	0.002475910756894951	0.00016926201760324982	5908.0	11444.473936716395	130975983.68818085	10461.841182719547	4235.228815024276	403.89193496446444	0.00017705382436260624	0.004072237960339943	0.0010623229461756375	0.0017705382436260624	9.558546937720296e-05	0.0002361147516876885	0.00247590980019936	0.00016926201760324982	5908.0	11444.478943551852	130976098.28940174	0.5160398707113709	0.4839840022536638	10461.835871104817	4235.225538781172	403.8918569913536	0.00017705382436260624	0.004072237960339943	0.0010623229461756375	0.0017705382436260624	9.55855179072309e-05	0.0002361149343389593	0.0024759102781847066	0.00016926201760324982	5908.0	11444.476440011864	130976040.98598664		9960.423512747875	4618.642598944684	564.0204757812259	0.0	0.003186968838526912	0.0010623229461756375	0.0017705382436260624	0.0001003973373943535	0.00021651383032505924	0.0017729852779101646	0.00016242995208316414	6156.5	10316.39243428498	106427952.85817237	9960.43626062323	4618.652805047761	564.0210306782158	0.0	0.003186968838526912	0.0010623229461756375	0.0017705382436260624	0.00010039720890071028	0.00021651335188198003	0.001772983533606069	0.00016242995208316414	6156.5	10316.399543060372	106428099.53205626	0.4914030058050997	0.5086220873309775	9960.429886685552	4618.647703007943	564.0207534563385	0.0	0.003186968838526912	0.0010623229461756375	0.0017705382436260624	0.00010039727314749079	0.00021651359105582775	0.0017729844050453209	0.00016242995208316414	6156.5	10316.395988503633	106428026.19161387	2804703828.0	151.0	10963.237606232295	3883.631872398954	314.5805338170407	0.0003541076487252125	0.004957507082152974	0.0010623229461756375	0.0017705382436260624	9.121393113212542e-05	0.0002574909344799179	0.003178836235879737	0.00017788846393311395	5621.5	12450.750839413013	155021196.46514386	10963.246104815864	3883.635309414973	314.5805505500539	0.0003541076487252125	0.004957507082152974	0.0010623229461756375	0.0017705382436260624	9.121386042412443e-05	0.0002574907066005224	0.003178836066792651	0.00017788846393311395	5621.5	12450.754324736406	155021283.25494233	0.5406671659831547	0.4593554877567717	10963.24185552408	3883.6335909886675	314.5805421847447	0.0003541076487252125	0.004957507082152974	0.0010623229461756375	0.0017705382436260624	9.121389577811122e-05	0.00025749082053475264	0.003178836151324092	0.00017788846393311395	5621.5	12450.752581990233	155021239.85793647	34		COMPLETE
35		2021-06-02 11:44:52.960995	2021-06-02 11:44:59.061730	0.8884750788126013	27.077630635052596	0.2797127949492121	0.13606647480292697	0.4204622608523595	256	256	14	0.007335698341582804	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											35	Setting status of trial#35 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
36		2021-06-02 11:44:59.070525	2021-06-02 11:45:04.322547	0.6899900828772614	15.23165241154869	0.1266837044284742	0.34964375193666375	0.43496316142100067	128	128	47	0.012980762829878815	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											36	Setting status of trial#36 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
37		2021-06-02 11:45:04.332784	2021-06-02 11:45:09.958905	0.5748087887449127	1.8201187291016492	0.3648523598702357	0.4112809100164393	0.2730864917257605	256	64	55	0.001978292940489815	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											37	Setting status of trial#37 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
38		2021-06-02 11:45:09.968987	2021-06-02 11:45:15.547367	0.9880269763179822	12.682432935390006	0.23723879395396166	0.41848674980810474	0.45871154051265506	256	256	3	0.0034534985843525804	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											38	Setting status of trial#38 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
39		2021-06-02 11:45:15.557506	2021-06-02 11:45:20.914120	0.9052959538819845	4.8752333710026186	0.46706734394566385	0.3058188369677498	0.23233116634798134	128	64	98	0.0075862886100910255	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											39	Setting status of trial#39 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
40		2021-06-02 11:45:20.923410	2021-06-02 11:45:27.034774	0.5658472873365161	2.8617178615324317	0.3270505581560933	0.2162126586201954	0.31808874238199925	256	64	34	0.04107658388282523	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											40	Setting status of trial#40 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
41		2021-06-02 11:45:27.044739	2021-06-02 11:45:32.405931	0.3978739410492208	11.399296133141942	0.3374979934283944	0.2999972077502646	0.4149774594406257	128	64	65	0.014889964507983905	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											41	Setting status of trial#41 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
42		2021-06-02 11:45:32.415752	2021-06-02 11:45:38.036096	0.6156340924967576	20.539810189164495	0.4551488695621334	0.279215393760455	0.18597905721194463	256	64	45	0.04066622065775713	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											42	Setting status of trial#42 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
43	0.0030099150141643057	2021-06-02 11:45:38.046775	2021-06-02 12:57:10.379707	0.982731732401782	14.74865304535927	0.3785486056335171	0.12003674366693234	0.3388553831655182	64	64	44	0.017663578705292806	256	14753.610127478754	7903.702508498522	533.9513206865789	0.0003541076487252125	0.0030099150141643057	0.0019475920679886685	0.0019475920679886685	6.778002071082856e-05	0.0001265229807074269	0.0018728299027599641	8.624035186063559e-05	11595.5	12118.772611649743	146864649.61287194	14753.630134560906	7903.721649765518	533.9516008762052	0.0003541076487252125	0.0030099150141643057	0.0019475920679886685	0.0019475920679886685	6.777992879579272e-05	0.00012652267429352947	0.0018728289199976505	8.623663332183511e-05	11596.0	12118.776861172824	146864752.61089784	0.7277361563245531	0.2722772740074658	14753.62013101983	7903.71208010287	533.951460838945	0.0003541076487252125	0.0030099150141643057	0.0019475920679886685	0.0019475920679886685	6.777997475327948e-05	0.00012652282748475127	0.0018728294111768121	8.62384925511502e-05	11595.75	12118.774736198277	146864701.10671762		16459.03682719547	9445.861696522681	1066.6658964473793	0.0	0.00141643059490085	0.000708215297450425	0.000708215297450425	6.075689668229478e-05	0.00010586646640910817	0.0009375006769510344	7.152564194263644e-05	13981.0	12458.460835495636	155213246.3895786	16459.06657223796	9445.895318413233	1066.6676902133229	0.0	0.00141643059490085	0.000708215297450425	0.000708215297450425	6.0756786881628655e-05	0.00010586608958609387	0.0009374991003993099	7.152564194263644e-05	13981.0	12458.464112352263	155213328.03876927	0.812015903927387	0.1879933708236574	16459.051699716714	9445.878509328139	1066.6667937354312	0.0	0.00141643059490085	0.000708215297450425	0.000708215297450425	6.075684178191211e-05	0.0001058662779764174	0.000937499888318482	7.152564194263644e-05	13981.0	12458.462473613174	155213287.2064277	1789627662.0	101.0	13048.18342776204	6613.320769437326	356.10517574537323	0.000708215297450425	0.004603399433427762	0.003186968838526912	0.003186968838526912	7.663902071397498e-05	0.00015120996468542412	0.0028081591285688936	0.00010531304302037807	9495.5	11519.509207425113	132699092.37995197	13048.193696883853	6613.329262203381	356.1052250713824	0.000708215297450425	0.004603399433427762	0.003186968838526912	0.003186968838526912	7.663896039792989e-05	0.00015120977050321963	0.0028081587395959915	0.00010531304302037807	9495.5	11519.51172129762	132699150.29711325	0.6434891452887427	0.35652843739550155	13048.188562322946	6613.325016140534	356.10520041437434	0.000708215297450425	0.004603399433427762	0.003186968838526912	0.003186968838526912	7.663899055594057e-05	0.00015120986758693878	0.002808158934035142	0.00010531304302037807	9495.5	11519.510464251149	132699121.33599171	43		COMPLETE
44		2021-06-02 12:57:10.421410	2021-06-02 12:57:15.557836	0.2811519004621288	9.871900463049988	0.49147780818990305	0.10051499219974175	0.29958705349234016	128	128	62	0.0013207866592212993	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											44	Setting status of trial#44 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
45		2021-06-02 12:57:15.566853	2021-06-02 12:57:20.116053	0.44632882337280266	16.836074132356377	0.44159211967470147	0.39343154404501435	0.1012713894325167	64	256	36	0.011090283007969487	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											45	Setting status of trial#45 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
46		2021-06-02 12:57:20.127813	2021-06-02 12:57:25.702850	0.49432506123434217	12.00157946992782	0.30846835187098415	0.43758946938248755	0.29108028947626086	256	128	96	0.0016263571753062699	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											46	Setting status of trial#46 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
47		2021-06-02 12:57:25.711601	2021-06-02 12:57:31.222919	0.6800573174991552	19.604037464278754	0.1852828677434332	0.262262807021294	0.4651606946460942	256	256	47	0.009532650268211188	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											47	Setting status of trial#47 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
48		2021-06-02 12:57:31.232317	2021-06-02 12:57:34.998936	0.668036215844613	3.2470077599291796	0.1254911861136174	0.3741817045872464	0.12766675556825866	64	256	36	0.001678554116257955	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											48	Setting status of trial#48 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
49		2021-06-02 12:57:35.012176	2021-06-02 12:57:39.903223	0.6451343131633803	23.23033602689661	0.14444597599217773	0.43061310957513876	0.18105429932642508	64	64	82	0.04254962808333692	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											49	Setting status of trial#49 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
50	0.00017705382436260624	2021-06-02 12:57:39.912917	2021-06-02 14:05:22.340433	0.9746732231836731	2.21172495211312	0.2527139540326575	0.364384902033452	0.3612505569365443	64	64	41	0.08838091003534387	128	19967.891111898018	14363.135762798822	2316.643637664723	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	5.0080401300072316e-05	6.962267965119746e-05	0.0004316589671979257	5.0257570046488254e-05	19897.5	11861.213330086986	140688381.6618332	19967.893944759206	14363.138235405087	2316.643714534597	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	5.008039419512547e-05	6.962266766569185e-05	0.00043165895287480377	5.0257570046488254e-05	19897.5	11861.213319365123	140688381.4074846	0.9849350348878178	0.015065708242377407	19967.89252832861	14363.136999127619	2316.643676101959	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	5.0080397747598646e-05	6.962267365831974e-05	0.00043165896003593624	5.0257570046488254e-05	19897.5	11861.213324696284	140688381.53395265		19642.130311614732	14501.323798646868	1909.9638510170385	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	5.0910974733157265e-05	6.895922150868122e-05	0.0005235701186006788	5.324246619103397e-05	18782.0	11742.297548708073	137881551.72239563	19642.13597733711	14501.328791437774	1909.9639555174506	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	5.0910960048020715e-05	6.895919776610018e-05	0.000523570089954435	5.324246619103397e-05	18782.0	11742.297684227857	137881554.9050229	0.9690548879342923	0.030946638834282614	19642.13314447592	14501.326295094037	1909.9639032703694	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	5.0910967390587936e-05	6.895920963714273e-05	0.0005235701042766999	5.324246619103397e-05	18782.0	11742.297616407996	137881553.3123009	3369178121.0	101.0	20293.651912181303	14226.264567641807	2943.359614128853	0.0	0.0	0.0	0.0	4.9276493177639854e-05	7.029252093866854e-05	0.0003397478157951726	4.810930433945925e-05	20786.0	11970.086524468748	143282971.4032683	20293.651912181303	14226.264567641807	2943.359614128853	0.0	0.0	0.0	0.0	4.9276493177639854e-05	7.029252093866854e-05	0.0003397478157951726	4.810930433945925e-05	20786.0	11970.086524468748	143282971.4032683	1.0008090135564365	-0.0008090534560067919	20293.651912181303	14226.264567641807	2943.359614128853	0.0	0.0	0.0	0.0	4.9276493177639854e-05	7.029252093866854e-05	0.0003397478157951726	4.810930433945925e-05	20786.0	11970.086524468748	143282971.4032683	50		COMPLETE
51		2021-06-02 14:05:22.383176	2021-06-02 14:05:28.676695	0.4198969690308162	15.766858361080905	0.14593747237943788	0.38157698063227474	0.35401149072910143	256	128	53	0.09033031788589513	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											51	Setting status of trial#51 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
52		2021-06-02 14:05:28.686064	2021-06-02 14:05:33.627176	0.7240569370771782	27.859788615163364	0.4816007614401796	0.3529857314800887	0.38794959607559654	256	128	51	0.006542551689980513	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											52	Setting status of trial#52 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
