number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.feature_map_dropout	params_model.input_dropout	params_model.output_channels	params_model.output_dropout	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
23		2021-06-02 09:17:34.736072	2021-06-02 09:17:44.493316	128	0.4913049270354901	0.004497121416818517	33	0.30624864376614075	70	0.009244544527120419	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-02 09:17:44.503786	2021-06-02 09:17:54.518072	128	0.10947571474919032	0.33452679833526383	50	0.387960843126284	9	0.0020581616091220863	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25		2021-06-02 09:17:54.527933	2021-06-02 09:18:05.045263	256	0.15217382186523964	0.39715170817913065	63	0.24848199000247206	76	0.002405315949804324	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											25	Setting status of trial#25 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
26		2021-06-02 09:18:05.055170	2021-06-02 09:18:15.260293	256	0.04612112009886371	0.3304657077084822	38	0.3679593561485861	11	0.0019902476007112365	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
27		2021-06-02 09:18:15.271195	2021-06-02 09:18:25.230713	128	0.3988065195305287	0.27055583442661085	49	0.05009783615797242	95	0.028448272117656107	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											27	Setting status of trial#27 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
28		2021-06-02 09:18:25.240392	2021-06-02 09:18:34.980351	64	0.2997996630999725	0.20934256278547497	53	0.2940628935280347	51	0.003885138200486111	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											28	Setting status of trial#28 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
29		2021-06-02 09:18:34.991058	2021-06-02 09:18:44.911072	128	0.33903444013264417	0.22219371095701657	57	0.2058497823978938	15	0.009106020405953125	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30		2021-06-02 09:18:44.921695	2021-06-02 09:18:55.806330	256	0.25321779038651393	0.4468244394570444	37	0.040722298660088474	5	0.0030741741408956596	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											30	Setting status of trial#30 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
31		2021-06-02 09:18:55.818083	2021-06-02 09:19:05.787038	64	0.2375843213323992	0.17557399231281107	34	0.1296525901409839	46	0.03972084348653586	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											31	Setting status of trial#31 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
32		2021-06-02 09:19:05.797744	2021-06-02 09:19:16.673639	256	0.20057534994081821	0.39532998686396376	42	0.2601370091623639	74	0.0414755342073283	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											32	Setting status of trial#32 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
33		2021-06-02 09:19:16.684825	2021-06-02 09:19:27.158827	256	0.2462712856499979	0.3657692308144174	42	0.4154697858716096	54	0.05366527144416603	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											33	Setting status of trial#33 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
34		2021-06-02 09:19:27.171139	2021-06-02 09:19:37.557080	256	0.31483154974214084	0.07555002815676515	36	0.1357953684668558	78	0.008952749350624723	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											34	Setting status of trial#34 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
35		2021-06-02 09:19:37.566512	2021-06-02 09:19:47.512033	128	0.17436880589188214	0.3857072425862458	23	0.4232763236095905	62	0.0020056629040529476	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											35	Setting status of trial#35 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
36		2021-06-02 09:19:47.521135	2021-06-02 09:19:57.818219	256	0.3319615073632043	0.02868412340946591	16	0.1947173445786951	20	0.011865739637947636	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											36	Setting status of trial#36 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
37	0.013979230857012439	2021-06-02 09:19:57.830422	2021-06-02 10:28:40.941836	64	0.14386773935586222	0.049863702758971895	57	0.03506254785517576	3	0.003325302037853882	256	1738.9578340750884	705.0102886757973	115.4272206435328	0.002139678192399863	0.013979230857012439	0.00473582106584503	0.0068754992582448935	0.0005750570717730352	0.0014184190160944662	0.008663467719527286	0.0011689070718877848	855.5	2556.5199063461164	6535794.031543956	1738.958262010727	705.0104993538409	115.42722465450922	0.002139678192399863	0.013979230857012439	0.00473582106584503	0.0068754992582448935	0.0005750569302587616	0.0014184185922288023	0.008663467418480763	0.0011689070718877848	855.5	2556.5200866488053	6535794.953438815	0.24337422940773348	0.7567316782587982	1738.9580480429076	705.0103940413399	115.42722265024443	0.002139678192399863	0.013979230857012439	0.00473582106584503	0.0068754992582448935	0.0005750570010158898	0.0014184188041082451	0.008663467568912196	0.0011689070718877848	855.5	2556.519996476548	6535794.492384449		1876.9739815131804	839.7781903049524	118.0890242975864	0.0025105557457491727	0.015006276389364373	0.005819924683327628	0.00850165468446879	0.0005327724357659019	0.0011907906296505098	0.008468187504708164	0.001001001001001001	999.0	2591.5333822175157	6716045.271147756	1876.9744950359466	839.7785668706575	118.08903143646776	0.0025105557457491727	0.015006276389364373	0.005819924683327628	0.00850165468446879	0.0005327722900043181	0.0011907900956872359	0.008468186992777588	0.001001001001001001	999.0	2591.5333897194473	6716045.31003077	0.2660886037500852	0.7340154536968538	1876.9742382745635	839.7783786415218	118.0890278693677	0.0025105557457491727	0.015006276389364373	0.005819924683327628	0.00850165468446879	0.0005327723628851	0.0011907903625926434	0.008468187248575022	0.001001001001001001	999.0	2591.533385943725	6716045.290460949	3495673586.0	151.0	1600.9416866369966	591.8699876669065	112.88276937228147	0.0017688006390505534	0.012952185324660505	0.0036517174483624328	0.005249343832020997	0.0006246323700275684	0.0016895602426842118	0.008858747934346404	0.0014275517487508922	700.5	2513.452979077359	6317445.87803285	1600.9420289855072	591.8700760026734	112.88277052117847	0.0017688006390505534	0.012952185324660505	0.0036517174483624328	0.005249343832020997	0.0006246322364549858	0.001689559990519749	0.008858747844183938	0.0014275517487508922	700.5	2513.4533287272147	6317447.635689915	0.22123274820078173	0.7788748838348319	1600.9418578112518	591.8700318414587	112.8827699469313	0.0017688006390505534	0.012952185324660505	0.0036517174483624328	0.005249343832020997	0.0006246323032412701	0.0016895601165829342	0.00885874788924937	0.0014275517487508922	700.5	2513.4531538852725	6317446.756775824	37		COMPLETE
38		2021-06-02 10:28:40.987369	2021-06-02 10:28:50.732666	128	0.26722745497511113	0.013138097132548765	43	0.18669450353528821	6	0.00494275808556044	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											38	Setting status of trial#38 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
39		2021-06-02 10:28:50.743820	2021-06-02 10:29:00.385823	64	0.40679678988474194	0.37520117739815445	25	0.11325063449331185	95	0.01939555164662863	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											39	Setting status of trial#39 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
40		2021-06-02 10:29:00.395451	2021-06-02 10:29:10.706705	128	0.3526444234407707	0.43989260665823027	62	0.0038931420641826753	17	0.004853344206759429	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											40	Setting status of trial#40 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
41		2021-06-02 10:29:10.716742	2021-06-02 10:29:21.115556	256	0.2594068059332127	0.2678748533994894	45	0.15768830614290497	53	0.04071163521984403	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											41	Setting status of trial#41 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
42		2021-06-02 10:29:21.124049	2021-06-02 10:29:31.413889	256	0.39508384451187295	0.14590732566055076	39	0.3873082276932104	12	0.013882888369596754	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											42	Setting status of trial#42 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
43		2021-06-02 10:29:31.425961	2021-06-02 10:29:41.085222	64	0.18045365534765323	0.2433135309390866	18	0.4730353846316011	86	0.04186053412783536	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											43	Setting status of trial#43 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
44		2021-06-02 10:29:41.096008	2021-06-02 10:29:51.011316	128	0.024113871125640396	0.4684545961803626	31	0.07290503918998037	92	0.011671632828771124	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											44	Setting status of trial#44 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
45		2021-06-02 10:29:51.020503	2021-06-02 10:30:00.983284	128	0.19774026405060185	0.2816335715730302	23	0.4152345604257122	86	0.030116997620167715	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											45	Setting status of trial#45 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
46		2021-06-02 10:30:00.994710	2021-06-02 10:30:11.269186	256	0.039224568767712464	0.09348510990054798	27	0.09919311915765872	32	0.048352702532600995	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											46	Setting status of trial#46 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
47		2021-06-02 10:30:11.279279	2021-06-02 10:30:21.328221	256	0.32516887228040586	0.40936536653881594	19	0.15826988193428476	84	0.0027954001358641983	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											47	Setting status of trial#47 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
48		2021-06-02 10:30:21.337689	2021-06-02 10:30:31.139339	128	0.21911200153181798	0.2844348668049509	26	0.09928914562223223	85	0.001030096284051208	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											48	Setting status of trial#48 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
49		2021-06-02 10:30:31.150983	2021-06-02 10:30:40.905588	64	0.05011654115292152	0.3053495379731229	53	0.44550998840416073	24	0.00508385817730037	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											49	Setting status of trial#49 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
50		2021-06-02 10:30:40.914377	2021-06-02 10:30:50.822655	128	0.08661533150063627	0.4551527479221924	42	0.23820962329270262	79	0.009025833503433044	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											50	Setting status of trial#50 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
51		2021-06-02 10:30:50.832245	2021-06-02 10:31:00.760862	64	0.4347530471242492	0.33734100097248915	24	0.495243983622752	14	0.0020242824691967436	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											51	Setting status of trial#51 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
52		2021-06-02 10:31:00.770803	2021-06-02 10:31:10.937739	64	0.24226760581493417	0.2725023818760867	54	0.3868275966982094	45	0.0011026283997730068	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											52	Setting status of trial#52 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
53		2021-06-02 10:31:10.947684	2021-06-02 10:31:20.629545	64	0.03658916980768434	0.25694944443542045	60	0.13705554035399398	60	0.001149848402624089	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											53	Setting status of trial#53 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
54		2021-06-02 10:31:20.639036	2021-06-02 10:31:30.219355	64	0.3978397517707183	0.00014033850924555225	53	0.2808870946667112	23	0.010043205041426643	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											54	Setting status of trial#54 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
55		2021-06-02 10:31:30.228287	2021-06-02 10:31:39.950565	128	0.19272957139260016	0.30842037307949743	29	0.2841868702889025	7	0.0012198744637456817	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											55	Setting status of trial#55 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
56		2021-06-02 10:31:39.961707	2021-06-02 10:31:50.007906	256	0.16158349666743094	0.3813562683984632	16	0.44014102073784794	78	0.0010519738869102563	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											56	Setting status of trial#56 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
57		2021-06-02 10:31:50.018752	2021-06-02 10:31:59.591840	64	0.2757026890866381	0.3220015211403277	17	0.13088332052834734	90	0.0015791441409216287	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											57	Setting status of trial#57 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
58		2021-06-02 10:31:59.601072	2021-06-02 10:32:09.639922	128	0.1611910941157837	0.3939103019703647	56	0.16209548061808582	88	0.08116983723627538	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											58	Setting status of trial#58 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
59		2021-06-02 10:32:09.649928	2021-06-02 10:32:19.277703	64	0.2995760379191853	0.30772403581832747	38	0.15957837264447705	83	0.07695289914073765	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											59	Setting status of trial#59 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
60		2021-06-02 10:32:19.287652	2021-06-02 10:32:29.794640	256	0.22242988277005343	0.1561044418803461	49	0.4613062979972316	97	0.009824779069753329	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											60	Setting status of trial#60 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
61		2021-06-02 10:32:29.805514	2021-06-02 10:32:39.509578	128	0.3702175302384546	0.41682246207770907	35	0.11226822050586777	75	0.055598233354912235	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											61	Setting status of trial#61 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
62		2021-06-02 10:32:39.518733	2021-06-02 10:32:49.812064	128	0.08856134178630648	0.4655420027734354	16	0.21205495376111255	74	0.008084138156038572	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											62	Setting status of trial#62 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
63		2021-06-02 10:32:49.822171	2021-06-02 10:33:00.023053	64	0.03399988161750339	0.443703173055313	44	0.47060450520485375	67	0.04467495131754659	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											63	Setting status of trial#63 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
64		2021-06-02 10:33:00.037315	2021-06-02 10:33:09.899725	64	0.4090269019467217	0.34827149863980494	56	0.011756125859392508	42	0.0012362695106785564	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											64	Setting status of trial#64 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
65		2021-06-02 10:33:09.909419	2021-06-02 10:33:19.582443	64	0.43257564324451464	0.29126119453195737	20	0.10774268829000883	51	0.07914135395418898	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											65	Setting status of trial#65 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
66		2021-06-02 10:33:19.592300	2021-06-02 10:33:29.457762	128	0.4730014111282449	0.21139385531085708	48	0.012460323876839818	23	0.05526893404693345	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											66	Setting status of trial#66 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
67		2021-06-02 10:33:29.469241	2021-06-02 10:33:39.470916	128	0.08859495050618443	0.3629954403180411	24	0.37216891359094156	51	0.00105137695607854	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											67	Setting status of trial#67 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
68		2021-06-02 10:33:39.483279	2021-06-02 10:33:49.469894	64	0.012306186231653304	0.14895190410191067	25	0.2325495701539576	30	0.059353457569296136	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											68	Setting status of trial#68 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
69		2021-06-02 10:33:49.482556	2021-06-02 10:35:25.615007	256	0.3724301666757245	0.11019877775234255	17	0.2695465990225419	2	0.0030849517918447107	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											69	Setting status of trial#69 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
70		2021-06-02 10:35:25.626214	2021-06-02 10:35:36.141220	256	0.30584199179415267	0.1663055979544812	64	0.18104669664574358	64	0.009446334317764737	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											70	Setting status of trial#70 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
71		2021-06-02 10:35:36.152188	2021-06-02 10:35:46.184631	128	0.05182151024251552	0.09764436158607376	24	0.37026917848989943	87	0.00673856614812323	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											71	Setting status of trial#71 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
72		2021-06-02 10:35:46.197994	2021-06-02 10:35:55.997812	128	0.302814306703752	0.36063766706953365	33	0.31474416428979995	30	0.016340312630698968	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											72	Setting status of trial#72 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
73		2021-06-02 10:35:56.007504	2021-06-02 10:36:06.073675	128	0.14134608072095645	0.398969288065751	61	0.25378660809478665	31	0.0029643217592075694	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											73	Setting status of trial#73 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
74		2021-06-02 10:36:06.083287	2021-06-02 10:36:16.149888	128	0.35557933165028816	0.1518447497469096	48	0.4725550121199748	39	0.00780919773052128	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											74	Setting status of trial#74 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
75		2021-06-02 10:36:16.158968	2021-06-02 10:36:26.172305	128	0.08080499253283907	0.49357191600592454	61	0.1371050817207944	41	0.0033949591598352088	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											75	Setting status of trial#75 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
76		2021-06-02 10:36:26.185436	2021-06-02 10:36:35.853989	64	0.07213046866676814	0.13699676303590974	56	0.34636155010173547	66	0.020012979000474617	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											76	Setting status of trial#76 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
77		2021-06-02 10:36:35.863676	2021-06-02 10:36:45.679190	128	0.19546310002568323	0.32099929438959063	22	0.11487915644631735	91	0.039689537331070494	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											77	Setting status of trial#77 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
78		2021-06-02 10:36:45.688461	2021-06-02 10:36:55.561018	64	0.316776865392969	0.30498687138028224	19	0.24725053750840204	49	0.005722604823406603	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											78	Setting status of trial#78 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
79		2021-06-02 10:36:55.572207	2021-06-02 10:37:06.252473	128	0.396200922925439	0.13721516890937097	23	0.08096007888455897	79	0.018583333301225045	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											79	Setting status of trial#79 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
80		2021-06-02 10:37:06.262806	2021-06-02 10:37:16.278629	64	0.4559319220827583	0.46802307149801836	46	0.2986328220214778	27	0.08917190586034097	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											80	Setting status of trial#80 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
81		2021-06-02 10:37:16.288438	2021-06-02 10:37:26.591354	128	0.3343544624704115	0.12671723621719455	18	0.06272550354355855	68	0.030810516370819704	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											81	Setting status of trial#81 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
82		2021-06-02 10:37:26.601359	2021-06-02 10:37:36.814707	128	0.3495641962183025	0.030124900281885914	41	0.1153779863057065	24	0.0015447934588846326	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											82	Setting status of trial#82 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
83		2021-06-02 10:37:36.825443	2021-06-02 10:37:46.543358	64	0.06451930805925027	0.38930872445450604	31	0.016364709215310635	95	0.04775538248057234	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											83	Setting status of trial#83 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
