number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
16	0.03531895469588041	2021-06-02 07:33:52.494408	2021-06-02 19:58:28.073450	0.14442243642924738	0.43102103518042734	0.35610163078811086	64	256	10	0.047863467419174965	128	5928.620535204838	2300.2103879523484	78.78454850446953	0.004593175853018373	0.03531895469588041	0.007046673513636882	0.009585758301951387	0.00016867330166636297	0.00043474284145382107	0.01269284420590757	0.0001838404265097895	5439.5	4723.5551740571	22311973.4823616	5928.6227889992015	2300.211872710736	78.7845558612291	0.004593175853018373	0.03531895469588041	0.007046673513636882	0.009585758301951387	0.00016867323754439907	0.00043474256083268005	0.012692843020672698	0.0001838404265097895	5439.5	4723.555995318989	22311981.240913965	0.8297346391351664	0.17028919352790328	5928.62166210202	2300.2111306722095	78.78455219007947	0.004593175853018373	0.03531895469588041	0.007046673513636882	0.009585758301951387	0.0001686732696053749	0.0004347427010788187	0.01269284361212527	0.0001838404265097895	5439.5	4723.555584628554	22311977.3610756		8503.803092548214	7170.065081003969	3260.056140189729	0.0	0.00022823234052265205	0.00011411617026132602	0.00011411617026132602	0.00011759444440526717	0.00013946874801030088	0.0003067431838587301	0.00011487650775416428	8705.0	3856.3300686379243	14871281.598280977	8503.806915439918	7170.071298884879	3260.0679711402518	0.0	0.00022823234052265205	0.00011411617026132602	0.00011411617026132602	0.00011759439154061132	0.0001394686270630983	0.0003067420706722985	0.00011487650775416428	8705.0	3856.3296528799297	14871278.391681038	1.2055389754074888	-0.20556811770060013	8503.805003994066	7170.0681909414525	3260.0620657991813	0.0	0.00022823234052265205	0.00011411617026132602	0.00011411617026132602	0.00011759441797293331	0.00013946868751727964	0.0003067426263109678	0.00011487650775416428	8705.0	3856.3298606354897	14871279.994028937	2157656642.0	351.0	3353.437977861463	737.9246588516362	39.87408525001536	0.009186351706036745	0.07040967705123816	0.013979230857012439	0.019057400433641448	0.0002982014298763667	0.0013551518952574474	0.025078945227956412	0.0007803355442840422	1281.5	4060.730840520101	16489534.959151085	3353.4386625584843	737.9249715665047	39.874087249023866	0.009186351706036745	0.07040967705123816	0.013979230857012439	0.019057400433641448	0.0002982013689903177	0.0013551513209766422	0.025078943970673093	0.0007803355442840422	1281.5	4060.7311558391066	16489537.520002408	0.463408694002261	0.5366654673269727	3353.438320209974	737.9248153250262	39.87408625170606	0.009186351706036745	0.07040967705123816	0.013979230857012439	0.019057400433641448	0.00029820139943333905	0.0013551516079040385	0.025078944597939565	0.0007803355442840422	1281.5	4060.7309981585445	16489536.239405688	16		COMPLETE
17		2021-06-02 19:58:28.133897	2021-06-02 19:58:36.513437	0.31950656489140866	0.1533465615346996	0.1628381810213032	128	128	80	0.004372124324374922	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											17	Setting status of trial#17 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
18		2021-06-02 19:58:36.522283	2021-06-02 19:58:45.369806	0.2432023627490911	0.3380987845757109	0.1242956462827599	256	128	49	0.004078674200014183	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											18	Setting status of trial#18 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
19		2021-06-02 19:58:45.380587	2021-06-02 19:58:53.811820	0.38311240460358575	0.25843061622576113	0.2371193982583975	128	128	65	0.003369943988618373	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											19	Setting status of trial#19 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
20		2021-06-02 19:58:53.821614	2021-06-02 19:59:02.705976	0.4033445128056057	0.16880861929424235	0.22512463792785536	256	64	28	0.0045161969848262025	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											20	Setting status of trial#20 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
21		2021-06-02 19:59:02.720116	2021-06-02 19:59:11.197728	0.18331977975393593	0.3896987974359992	0.19253235290232584	256	128	52	0.013629243022482362	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											21	Setting status of trial#21 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
22	0.039255962569896156	2021-06-02 19:59:11.209373	2021-06-03 01:38:47.421689	0.12142642568612949	0.20586332351391615	0.22260242084906318	64	64	26	0.015690855605541742	128	6148.992525390848	2222.7416254014342	48.434247306524256	0.010241926280954012	0.039255962569896156	0.019200045646468104	0.02667465479858496	0.00016262826729268744	0.0004498948454341367	0.020646547755172745	0.00016998130205677376	5883.0	4922.808970118918	24234048.15628328	6148.994065959147	2222.742669666165	48.43425227448078	0.010241926280954012	0.039255962569896156	0.019200045646468104	0.02667465479858496	0.0001626282265478192	0.00044989463406944473	0.020646545637432786	0.00016998130205677376	5883.0	4922.809657440844	24234054.92339284	0.8605765427477965	0.13944297286162533	6148.993295674997	2222.7421481221295	48.43424980082743	0.010241926280954012	0.039255962569896156	0.019200045646468104	0.02667465479858496	0.00016262824692025077	0.0004498947396326848	0.02064654669190141	0.00016998130205677376	5883.0	4922.809313740835	24234051.539453514		9282.04359237704	7939.274431524769	3488.2383945696056	5.705808513066301e-05	0.00011411617026132602	5.705808513066301e-05	5.705808513066301e-05	0.00010773489588233122	0.000125956094429645	0.00028667765412959526	9.79431929480901e-05	10210.0	3806.8668747053134	14492235.4017286	9282.045988816615	7939.277333498733	3488.2394420225182	5.705808513066301e-05	0.00011411617026132602	5.705808513066301e-05	5.705808513066301e-05	0.00010773486806732486	0.00012595604839002561	0.0002866775680456699	9.79431929480901e-05	10210.0	3806.8663871408908	14492231.68954314	1.3158658696062364	-0.31591065457092604	9282.044790596827	7939.275882597048	3488.2389183977725	5.705808513066301e-05	0.00011411617026132602	5.705808513066301e-05	5.705808513066301e-05	0.00010773488197482626	0.00012595607140847788	0.0002866776110792671	9.79431929480901e-05	10210.0	3806.86663084461	14492233.545038192	54300380.0	251.0	3015.941458404656	622.2962029974001	24.386426620008127	0.02042679447677736	0.07839780896953098	0.03834303320780555	0.05329225151203926	0.00033157142265253733	0.0016069517943116517	0.0410064178562159	0.0009111617312072893	1097.5	3787.32662100212	14343842.934151337	3015.9421431016776	622.2965602559971	24.386429087645062	0.02042679447677736	0.07839780896953098	0.03834303320780555	0.05329225151203926	0.00033157134737723203	0.0016069508717654253	0.0410064137068199	0.0009111617312072893	1097.5	3787.327481826832	14343849.45460077	0.4167703466173612	0.5833102605148452	3015.9418007531667	622.2963819494397	24.386427859056518	0.02042679447677736	0.07839780896953098	0.03834303320780555	0.05329225151203926	0.0003315713850148804	0.001606951332204994	0.04100641577272354	0.0009111617312072893	1097.5	3787.3270513919174	14343846.194204995	22		COMPLETE
23		2021-06-03 01:38:47.480068	2021-06-03 01:38:56.125093	0.14681514865884515	0.29922501864228845	0.26446923253553517	256	256	48	0.008034792482026744	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-03 01:38:56.134346	2021-06-03 01:39:05.034326	0.1919928790621599	0.23228431179946785	0.16806573916954953	128	256	23	0.0020837099803776397	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25		2021-06-03 01:39:05.044403	2021-06-03 01:39:13.383487	0.2609220868700668	0.2660611415880581	0.10398091941678156	128	256	54	0.0992303079284398	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											25	Setting status of trial#25 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
26		2021-06-03 01:39:13.392165	2021-06-03 01:39:22.170151	0.3949807132574821	0.3943570753680299	0.3217308193335977	128	64	30	0.06282876431460242	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
