number	value	datetime_start	datetime_complete	params_loss.margin	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
10		2021-06-13 09:49:48.580985	2021-06-13 09:49:50.047868	7.6520567592365385	0.2758874031132397	0.1974567921561171	0.47155493662421655	64	256	90	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											10	Setting status of trial#10 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
11	0.9232209737827716	2021-06-13 09:49:50.081663	2021-06-13 10:04:09.217821	2.302754262233497	0.4317757904352105	0.4576971944157774	0.19603348117023375	64	256	34	128	4.639044943820225	2.87567657348646	2.05783799021768	0.28885767790262173	0.9232209737827716	0.5931647940074907	0.7607677902621723	0.21556161065697851	0.34774425233349643	0.485946903864001	0.3333333333333333	3.0	7.368024335496385	54.28778260846694	4.639044943820225	2.87567657348646	2.05783799021768	0.28885767790262173	0.9232209737827716	0.5931647940074907	0.7607677902621723	0.21556161065697851	0.34774425233349643	0.485946903864001	0.3333333333333333	3.0	7.368024335496385	54.28778260846694	0.0961348157634321	0.9229923319265292	4.639044943820225	2.87567657348646	2.05783799021768	0.28885767790262173	0.9232209737827716	0.5931647940074907	0.7607677902621723	0.21556161065697851	0.34774425233349643	0.485946903864001	0.3333333333333333	3.0	7.368024335496385	54.28778260846694		5.26123595505618	3.37796560573118	2.3508958643004894	0.22846441947565543	0.9026217228464419	0.5056179775280899	0.6882022471910112	0.19006940736785904	0.2960361699075217	0.4253697559238978	0.3333333333333333	3.0	7.27548569549648	52.932692105373896	5.26123595505618	3.37796560573118	2.3508958643004894	0.22846441947565543	0.9026217228464419	0.5056179775280899	0.6882022471910112	0.19006940736785904	0.2960361699075217	0.4253697559238978	0.3333333333333333	3.0	7.27548569549648	52.932692105373896	0.11009120387151129	0.9089280890107361	5.26123595505618	3.37796560573118	2.3508958643004894	0.22846441947565543	0.9026217228464419	0.5056179775280899	0.6882022471910112	0.19006940736785904	0.2960361699075217	0.4253697559238978	0.3333333333333333	3.0	7.27548569549648	52.932692105373896	383219353.0	151.0	4.01685393258427	2.448075771188572	1.8297456382732808	0.34925093632958804	0.9438202247191011	0.6807116104868914	0.8333333333333334	0.24895104895104894	0.4084840885110706	0.546524051804104	0.5	2.0	7.407336215039408	54.868629802634345	4.01685393258427	2.448075771188572	1.8297456382732808	0.34925093632958804	0.9438202247191011	0.6807116104868914	0.8333333333333334	0.24895104895104894	0.4084840885110706	0.546524051804104	0.5	2.0	7.407336215039408	54.868629802634345	0.0824453007139494	0.9367820038652841	4.01685393258427	2.448075771188572	1.8297456382732808	0.34925093632958804	0.9438202247191011	0.6807116104868914	0.8333333333333334	0.24895104895104894	0.4084840885110706	0.546524051804104	0.5	2.0	7.407336215039408	54.868629802634345	11		COMPLETE
12	0.9232209737827716	2021-06-13 10:04:09.379679	2021-06-13 10:10:34.389713	4.010906593116058	0.16557691428473797	0.1474903862639975	0.499722977006986	64	128	28	256	4.482677902621723	2.7954222343756743	2.0171650563151458	0.29728464419475653	0.9232209737827716	0.6142322097378277	0.7743445692883895	0.22308093994778067	0.3577277120081785	0.4957452524121893	0.3333333333333333	3.0	7.070715543493625	49.995018297002346	4.482677902621723	2.7954222343756743	2.0171650563151458	0.29728464419475653	0.9232209737827716	0.6142322097378277	0.7743445692883895	0.22308093994778067	0.3577277120081785	0.4957452524121893	0.3333333333333333	3.0	7.070715543493625	49.995018297002346	0.09289442536430138	0.9263012938635597	4.482677902621723	2.7954222343756743	2.0171650563151458	0.29728464419475653	0.9232209737827716	0.6142322097378277	0.7743445692883895	0.22308093994778067	0.3577277120081785	0.4957452524121893	0.3333333333333333	3.0	7.070715543493625	49.995018297002346		5.02808988764045	3.216048279434368	2.2856714674899234	0.22846441947565543	0.901685393258427	0.5599250936329588	0.7219101123595506	0.1988826815642458	0.31094060571002313	0.43750819582928907	0.3333333333333333	3.0	7.21416348431591	52.044154778437075	5.02808988764045	3.216048279434368	2.2856714674899234	0.22846441947565543	0.901685393258427	0.5599250936329588	0.7219101123595506	0.1988826815642458	0.31094060571002313	0.43750819582928907	0.3333333333333333	3.0	7.21416348431591	52.044154778437075	0.10521262943406579	0.9139109292296609	5.02808988764045	3.216048279434368	2.2856714674899234	0.22846441947565543	0.901685393258427	0.5599250936329588	0.7219101123595506	0.1988826815642458	0.31094060571002313	0.43750819582928907	0.3333333333333333	3.0	7.21416348431591	52.044154778437075	2116962262.0	151.0	3.9372659176029963	2.429809750808923	1.8051117946599695	0.3661048689138577	0.9447565543071161	0.6685393258426966	0.8267790262172284	0.2539833531510107	0.4115548551350919	0.5539823089950896	0.5	2.0	6.881201446605345	47.35093334876348	3.9372659176029963	2.429809750808923	1.8051117946599695	0.3661048689138577	0.9447565543071161	0.6685393258426966	0.8267790262172284	0.2539833531510107	0.4115548551350919	0.5539823089950896	0.5	2.0	6.881201446605345	47.35093334876348	0.08081176911472196	0.9384497660227796	3.9372659176029963	2.429809750808923	1.8051117946599695	0.3661048689138577	0.9447565543071161	0.6685393258426966	0.8267790262172284	0.2539833531510107	0.4115548551350919	0.5539823089950896	0.5	2.0	6.881201446605345	47.35093334876348	12		COMPLETE
13		2021-06-13 10:10:34.547060	2021-06-13 10:10:36.045974	2.877992163325565	0.254738845356588	0.49765172866450114	0.11949852291519646	256	64	84	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											13	Setting status of trial#13 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
14		2021-06-13 10:10:36.081580	2021-06-13 10:10:37.531662	5.348808044611662	0.24180980263398277	0.2216343592183613	0.12272464962799084	64	128	94	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											14	Setting status of trial#14 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
15	0.9536516853932584	2021-06-13 10:10:37.568773	2021-06-13 10:18:13.956969	9.532886904346352	0.23046485736928723	0.39521659578848034	0.10582443199382659	64	128	34	256	3.6100187265917603	2.2191919041372454	1.7033533913605206	0.3913857677902622	0.9536516853932584	0.7331460674157303	0.8576779026217228	0.27700687329788615	0.45061447734001614	0.5870772354533368	0.5	2.0	6.883941090935449	47.38864494346954	3.6100187265917603	2.2191919041372454	1.7033533913605206	0.3913857677902622	0.9536516853932584	0.7331460674157303	0.8576779026217228	0.27700687329788615	0.45061447734001614	0.5870772354533368	0.5	2.0	6.883941090935449	47.38864494346954	0.07481033044220657	0.9447680754522578	3.6100187265917603	2.2191919041372454	1.7033533913605206	0.3913857677902622	0.9536516853932584	0.7331460674157303	0.8576779026217228	0.27700687329788615	0.45061447734001614	0.5870772354533368	0.5	2.0	6.883941090935449	47.38864494346954		3.991573033707865	2.463756546313925	1.8351413231805125	0.3464419475655431	0.9400749063670412	0.6853932584269663	0.8258426966292135	0.25052779732582686	0.4058842589362654	0.5449171610755754	0.5	2.0	6.692057744177619	44.78363685140764	3.991573033707865	2.463756546313925	1.8351413231805125	0.3464419475655431	0.9400749063670412	0.6853932584269663	0.8258426966292135	0.25052779732582686	0.4058842589362654	0.5449171610755754	0.5	2.0	6.692057744177619	44.78363685140764	0.08352354548927791	0.9360635562270494	3.991573033707865	2.463756546313925	1.8351413231805125	0.3464419475655431	0.9400749063670412	0.6853932584269663	0.8258426966292135	0.25052779732582686	0.4058842589362654	0.5449171610755754	0.5	2.0	6.692057744177619	44.78363685140764	2985084064.0	151.0	3.2284644194756553	1.9989039561382	1.5892255344306006	0.4363295880149813	0.9672284644194756	0.7808988764044944	0.8895131086142322	0.3097447795823666	0.5002741612118067	0.6292373098310979	0.5	2.0	7.049998982764021	49.70248565697373	3.2284644194756553	1.9989039561382	1.5892255344306006	0.4363295880149813	0.9672284644194756	0.7808988764044944	0.8895131086142322	0.3097447795823666	0.5002741612118067	0.6292373098310979	0.5	2.0	7.049998982764021	49.70248565697373	0.06626372887219056	0.953302659590123	3.2284644194756553	1.9989039561382	1.5892255344306006	0.4363295880149813	0.9672284644194756	0.7808988764044944	0.8895131086142322	0.3097447795823666	0.5002741612118067	0.6292373098310979	0.5	2.0	7.049998982764021	49.70248565697373	15		COMPLETE
16		2021-06-13 10:18:14.102751	2021-06-13 10:18:15.526455	6.211827700165018	0.33041570518683927	0.3176999673327482	0.39373904049762964	128	128	57	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											16	Setting status of trial#16 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
17		2021-06-13 10:18:15.564049	2021-06-13 10:18:17.056528	2.3164167012245307	0.26350118841155057	0.11605014823790155	0.35896190599116184	256	64	90	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											17	Setting status of trial#17 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
18		2021-06-13 10:18:17.086469	2021-06-13 10:18:18.577347	2.921263127935054	0.12395618738301795	0.18542188929850612	0.27719419456234506	128	64	86	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											18	Setting status of trial#18 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
19		2021-06-13 10:18:18.609340	2021-06-13 10:18:20.124370	9.102995189651718	0.47299731235726095	0.23405957688464774	0.17650893125585287	64	256	59	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											19	Setting status of trial#19 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
20	0.9330524344569289	2021-06-13 10:18:20.152471	2021-06-13 10:20:39.586516	5.092261201156268	0.27804014692398554	0.11850788453617192	0.44112958916680345	64	128	5	256	4.24438202247191	2.6697456992059863	1.958037545200779	0.3094569288389513	0.9330524344569289	0.6427902621722846	0.7930711610486891	0.23560555923229648	0.37456751041771946	0.5107154367141918	0.5	2.0	6.732183887788765	45.32229989900266	4.24438202247191	2.6697456992059863	1.958037545200779	0.3094569288389513	0.9330524344569289	0.6427902621722846	0.7930711610486891	0.23560555923229648	0.37456751041771946	0.5107154367141918	0.5	2.0	6.732183887788765	45.32229989900266	0.08795622562430876	0.9313439933424479	4.24438202247191	2.6697456992059863	1.958037545200779	0.3094569288389513	0.9330524344569289	0.6427902621722846	0.7930711610486891	0.23560555923229648	0.37456751041771946	0.5107154367141918	0.5	2.0	6.732183887788765	45.32229989900266		4.808988764044944	3.0851331760777536	2.204445513656022	0.24906367041198502	0.9119850187265918	0.5599250936329588	0.7350187265917603	0.20794392523364486	0.32413511603130785	0.45362881223656243	0.3333333333333333	3.0	6.797707926926462	46.20883305979885	4.808988764044944	3.0851331760777536	2.204445513656022	0.24906367041198502	0.9119850187265918	0.5599250936329588	0.7350187265917603	0.20794392523364486	0.32413511603130785	0.45362881223656243	0.3333333333333333	3.0	6.797707926926462	46.20883305979885	0.10062794502297241	0.9185935983510601	4.808988764044944	3.0851331760777536	2.204445513656022	0.24906367041198502	0.9119850187265918	0.5599250936329588	0.7350187265917603	0.20794392523364486	0.32413511603130785	0.45362881223656243	0.3333333333333333	3.0	6.797707926926462	46.20883305979885	893078684.0	201.0	3.6797752808988764	2.31028668509227	1.7611771220079615	0.3698501872659176	0.954119850187266	0.7256554307116105	0.851123595505618	0.2717557251908397	0.4328467139826247	0.5678020611918211	0.5	2.0	6.618021244522189	43.79820519294702	3.6797752808988764	2.31028668509227	1.7611771220079615	0.3698501872659176	0.954119850187266	0.7256554307116105	0.851123595505618	0.2717557251908397	0.4328467139826247	0.5678020611918211	0.5	2.0	6.618021244522189	43.79820519294702	0.07552681394075085	0.9438454671205596	3.6797752808988764	2.31028668509227	1.7611771220079615	0.3698501872659176	0.954119850187266	0.7256554307116105	0.851123595505618	0.2717557251908397	0.4328467139826247	0.5678020611918211	0.5	2.0	6.618021244522189	43.79820519294702	20		COMPLETE
21	0.9602059925093633	2021-06-13 10:20:39.736498	2021-06-13 10:27:12.291120	5.697511032229611	0.264179279259143	0.2734995747450409	0.277053310883813	64	64	31	512	3.540262172284644	2.089467850650029	1.6214205634326582	0.4311797752808989	0.9602059925093633	0.7607677902621723	0.8773408239700374	0.28246495636075114	0.4785907568230361	0.6167431341088531	0.5	2.0	7.7412067262931155	59.92628157920577	3.540262172284644	2.089467850650029	1.6214205634326582	0.4311797752808989	0.9602059925093633	0.7607677902621723	0.8773408239700374	0.28246495636075114	0.4785907568230361	0.6167431341088531	0.5	2.0	7.7412067262931155	59.92628157920577	0.07336476706055843	0.9462442291307536	3.540262172284644	2.089467850650029	1.6214205634326582	0.4311797752808989	0.9602059925093633	0.7607677902621723	0.8773408239700374	0.28246495636075114	0.4785907568230361	0.6167431341088531	0.5	2.0	7.7412067262931155	59.92628157920577		3.912921348314607	2.327067588032976	1.7624563447620532	0.3707865168539326	0.950374531835206	0.7125468164794008	0.851123595505618	0.2555635319454415	0.42972537847311953	0.5673899401661541	0.5	2.0	7.939666079768933	63.03829745823337	3.912921348314607	2.327067588032976	1.7624563447620532	0.3707865168539326	0.950374531835206	0.7125468164794008	0.851123595505618	0.2555635319454415	0.42972537847311953	0.5673899401661541	0.5	2.0	7.939666079768933	63.03829745823337	0.08187776134170593	0.9377445143731927	3.912921348314607	2.327067588032976	1.7624563447620532	0.3707865168539326	0.950374531835206	0.7125468164794008	0.851123595505618	0.2555635319454415	0.42972537847311953	0.5673899401661541	0.5	2.0	7.939666079768933	63.03829745823337	814913118.0	251.0	3.1676029962546814	1.876127673021496	1.5012843606647324	0.49157303370786515	0.9700374531835206	0.8089887640449438	0.903558052434457	0.3156961276973101	0.5330127658047408	0.666096328051552	0.5	2.0	7.519076803519132	56.53651597721949	3.1676029962546814	1.876127673021496	1.5012843606647324	0.49157303370786515	0.9700374531835206	0.8089887640449438	0.903558052434457	0.3156961276973101	0.5330127658047408	0.666096328051552	0.5	2.0	7.519076803519132	56.53651597721949	0.06501455764925193	0.9545780071223254	3.1676029962546814	1.876127673021496	1.5012843606647324	0.49157303370786515	0.9700374531835206	0.8089887640449438	0.903558052434457	0.3156961276973101	0.5330127658047408	0.666096328051552	0.5	2.0	7.519076803519132	56.53651597721949	21		COMPLETE
22		2021-06-13 10:27:12.437607	2021-06-13 10:27:13.863865	7.313527347249283	0.3988396107242016	0.3125873027427143	0.17897997488161393	128	256	26	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											22	Setting status of trial#22 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
23		2021-06-13 10:27:13.892583	2021-06-13 10:27:15.327862	4.53331142253807	0.14032439925442586	0.27936485383400456	0.2713696177866403	256	64	78	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-13 10:27:15.354134	2021-06-13 10:27:16.737427	5.290713948028485	0.22285923191200788	0.361451306560313	0.46077152300573354	128	128	29	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25		2021-06-13 10:27:16.766840	2021-06-13 10:27:18.163986	1.635366956370743	0.3385021329026401	0.1171524434861448	0.4269656023230165	256	128	13	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											25	Setting status of trial#25 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
26		2021-06-13 10:27:18.202744	2021-06-13 10:27:19.781120	8.77671338267806	0.20348017850273759	0.13787970676954933	0.18699011597015472	256	128	95	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
27		2021-06-13 10:27:19.815868	2021-06-13 10:27:21.355837	7.718952582474732	0.19434553756478606	0.392188737921107	0.228608910531724	256	128	89	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											27	Setting status of trial#27 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
28		2021-06-13 10:27:21.392983	2021-06-13 10:27:22.879198	5.114222797358267	0.21668597740189988	0.39260283347196034	0.1343273160126661	128	256	25	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											28	Setting status of trial#28 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
29		2021-06-13 10:27:22.924436	2021-06-13 10:27:25.311617	1.9579495567152143	0.3307697893714233	0.42406515102670483	0.4777443743351618	256	256	58	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30		2021-06-13 10:27:25.348157	2021-06-13 10:27:26.801021	5.172544684608596	0.34895138202557363	0.17201621652723664	0.4772049842569964	128	128	65	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											30	Setting status of trial#30 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
31	0.9382022471910112	2021-06-13 10:27:26.832467	2021-06-13 10:39:01.941232	5.1827564971978015	0.21517000380045714	0.431903877812468	0.37070274970969774	64	64	72	256	4.080056179775281	2.4494100839827975	1.8116059259605175	0.36235955056179775	0.9382022471910112	0.6807116104868914	0.8160112359550562	0.24509466437177282	0.4082615673623654	0.5519964279592416	0.5	2.0	7.478599630365351	55.92945243130076	4.080056179775281	2.4494100839827975	1.8116059259605175	0.36235955056179775	0.9382022471910112	0.6807116104868914	0.8160112359550562	0.24509466437177282	0.4082615673623654	0.5519964279592416	0.5	2.0	7.478599630365351	55.92945243130076	0.08455090517492286	0.9348213754978304	4.080056179775281	2.4494100839827975	1.8116059259605175	0.36235955056179775	0.9382022471910112	0.6807116104868914	0.8160112359550562	0.24509466437177282	0.4082615673623654	0.5519964279592416	0.5	2.0	7.478599630365351	55.92945243130076		4.629213483146067	2.804177980088541	2.009831877633406	0.301498127340824	0.9166666666666666	0.6170411985018727	0.7687265917602997	0.21601941747572817	0.3566107455021187	0.4975540547090478	0.3333333333333333	3.0	7.6248146376023955	58.137798257795744	4.629213483146067	2.804177980088541	2.009831877633406	0.301498127340824	0.9166666666666666	0.6170411985018727	0.7687265917602997	0.21601941747572817	0.3566107455021187	0.4975540547090478	0.3333333333333333	3.0	7.6248146376023955	58.137798257795744	0.09686615268566502	0.9224357883993877	4.629213483146067	2.804177980088541	2.009831877633406	0.301498127340824	0.9166666666666666	0.6170411985018727	0.7687265917602997	0.21601941747572817	0.3566107455021187	0.4975540547090478	0.3333333333333333	3.0	7.6248146376023955	58.137798257795744	2256134337.0	201.0	3.5308988764044944	2.1395253090630066	1.6489710058223115	0.4232209737827715	0.9597378277153558	0.7443820224719101	0.8632958801498127	0.2832140015910899	0.4673933959855537	0.6064388012094357	0.5	2.0	7.288206851970849	53.117959117114836	3.5308988764044944	2.1395253090630066	1.6489710058223115	0.4232209737827715	0.9597378277153558	0.7443820224719101	0.8632958801498127	0.2832140015910899	0.4673933959855537	0.6064388012094357	0.5	2.0	7.288206851970849	53.117959117114836	0.07247114894925481	0.9469651633916396	3.5308988764044944	2.1395253090630066	1.6489710058223115	0.4232209737827715	0.9597378277153558	0.7443820224719101	0.8632958801498127	0.2832140015910899	0.4673933959855537	0.6064388012094357	0.5	2.0	7.288206851970849	53.117959117114836	31		COMPLETE
32	0.9536516853932584	2021-06-13 10:39:02.098320	2021-06-13 10:43:12.314676	3.7110025883077316	0.10004242483425396	0.3928813876869188	0.16910774943482024	64	64	18	512	3.483614232209738	2.1556985557907806	1.6634923244119681	0.41058052434456926	0.9536516853932584	0.7415730337078652	0.8675093632958801	0.2870581911033463	0.4638867513798409	0.60114494387793	0.5	2.0	6.563127141359912	43.07463787365513	3.483614232209738	2.1556985557907806	1.6634923244119681	0.41058052434456926	0.9536516853932584	0.7415730337078652	0.8675093632958801	0.2870581911033463	0.4638867513798409	0.60114494387793	0.5	2.0	6.563127141359912	43.07463787365513	0.0721908531734482	0.9474429848025521	3.483614232209738	2.1556985557907806	1.6634923244119681	0.41058052434456926	0.9536516853932584	0.7415730337078652	0.8675093632958801	0.2870581911033463	0.4638867513798409	0.60114494387793	0.5	2.0	6.563127141359912	43.07463787365513		3.8820224719101124	2.3948079676848173	1.7922442234870222	0.36142322097378277	0.9382022471910112	0.6835205992509363	0.8314606741573034	0.2575976845151954	0.4175700154224687	0.5579596725129248	0.5	2.0	6.670490581564893	44.49544459874594	3.8820224719101124	2.3948079676848173	1.7922442234870222	0.36142322097378277	0.9382022471910112	0.6835205992509363	0.8314606741573034	0.2575976845151954	0.4175700154224687	0.5579596725129248	0.5	2.0	6.670490581564893	44.49544459874594	0.08123120328373123	0.938404890787749	3.8820224719101124	2.3948079676848173	1.7922442234870222	0.36142322097378277	0.9382022471910112	0.6835205992509363	0.8314606741573034	0.2575976845151954	0.4175700154224687	0.5579596725129248	0.5	2.0	6.670490581564893	44.49544459874594	601099871.0	251.0	3.0852059925093633	1.9404630041927673	1.5519992332238592	0.4597378277153558	0.9691011235955056	0.799625468164794	0.903558052434457	0.32412746585735963	0.5153409252530429	0.6443302152429354	0.5	2.0	6.4293368940849565	41.33637289764199	3.0852059925093633	1.9404630041927673	1.5519992332238592	0.4597378277153558	0.9691011235955056	0.799625468164794	0.903558052434457	0.32412746585735963	0.5153409252530429	0.6443302152429354	0.5	2.0	6.4293368940849565	41.33637289764199	0.06332337199358118	0.956304631473615	3.0852059925093633	1.9404630041927673	1.5519992332238592	0.4597378277153558	0.9691011235955056	0.799625468164794	0.903558052434457	0.32412746585735963	0.5153409252530429	0.6443302152429354	0.5	2.0	6.4293368940849565	41.33637289764199	32		COMPLETE
