number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.feature_map_dropout	params_model.input_dropout	params_model.output_channels	params_model.output_dropout	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
10		2021-06-02 13:50:04.745273	2021-06-02 13:50:15.200611	4.8250802079990445	256	0.03514614787756598	0.06298819139600814	23	0.14164666103984053	39	0.010827856845630346	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											10	Setting status of trial#10 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
11		2021-06-02 13:50:15.210207	2021-06-02 13:50:24.789964	1.4880786511898985	64	0.1487771800018321	0.06531474615924304	43	0.3956950163045838	74	0.003481253160610415	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											11	Setting status of trial#11 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
12		2021-06-02 13:50:24.800270	2021-06-02 13:50:34.601494	7.840197855331248	64	0.061108873598059	0.47060589549663057	32	0.10603495925933026	58	0.09235933837350979	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											12	Setting status of trial#12 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
13		2021-06-02 13:50:34.610760	2021-06-02 13:50:45.388231	3.17376848658213	256	0.16906568877928269	0.2324047606902228	51	0.47552783232961177	79	0.01657715328792306	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											13	Setting status of trial#13 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
14		2021-06-02 13:50:45.398339	2021-06-02 13:50:55.175611	3.932982482603731	256	0.2949779241510175	0.18024859193860165	53	0.27779209815304146	29	0.00400580778019077	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											14	Setting status of trial#14 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
15		2021-06-02 13:50:55.184142	2021-06-02 13:51:05.297016	8.62041523633993	128	0.3890804436700827	0.02990766640796083	52	0.11312059279737968	71	0.012275212182719547	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											15	Setting status of trial#15 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
16		2021-06-02 13:51:05.305375	2021-06-02 13:51:14.506668	7.139375907821724	64	0.24101231576816745	0.1680168075260512	45	0.34354449514834756	44	0.03512064197171226	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											16	Setting status of trial#16 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
17		2021-06-02 13:51:14.516289	2021-06-02 13:51:24.119541	3.844711698533688	64	0.05381908829357862	0.059675883341810565	41	0.37382640937224393	96	0.008056188339150264	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											17	Setting status of trial#17 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
18		2021-06-02 13:51:24.129804	2021-06-02 13:51:34.098949	2.1493805241928245	256	0.2075503955329307	0.09516889824523139	56	0.06538379778444481	12	0.030514385376821475	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											18	Setting status of trial#18 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
19		2021-06-02 13:51:34.109540	2021-06-02 13:51:44.226335	2.130676853546639	256	0.08070355751979946	0.047986113892458326	57	0.3178144113500095	27	0.00297419149261658	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											19	Setting status of trial#19 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
20		2021-06-02 13:51:44.235210	2021-06-02 13:51:54.037296	7.502990226939468	64	0.3183745823511983	0.3329999398412203	17	0.28917144885438867	81	0.006357496493026556	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											20	Setting status of trial#20 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
21	0.04362090608239187	2021-06-02 13:51:54.047344	2021-06-02 19:02:32.137640	1.8275950322607901	128	0.2983901099088896	0.09305702804977611	28	0.3368208033830028	11	0.01167372891644784	128	3618.3547301152576	1122.8920664487828	36.67638002714462	0.01323747575031382	0.04362090608239187	0.023108524477918523	0.03203811480086728	0.0002763687019619954	0.0008905575432219085	0.027265504372565894	0.0003984857541342897	2509.5	3605.0439029824365	12996341.542430839	3618.3548442314277	1122.8920826653662	36.676380029656805	0.01323747575031382	0.04362090608239187	0.023108524477918523	0.03203811480086728	0.00027636869324584146	0.0008905575303606542	0.027265504370698315	0.0003984857541342897	2509.5	3605.0440433276353	12996342.554332064	0.5064034230401211	0.493665667471603	3618.3547871733426	1122.8920745573369	36.6763800284008	0.01323747575031382	0.04362090608239187	0.023108524477918523	0.03203811480086728	0.0002763686976039184	0.0008905575367910732	0.027265504371632037	0.0003984857541342897	2509.5	3605.04397315108	12996342.048352925		4384.847769028871	2347.1327286179107	147.29312573370254	0.00473582106584503	0.006504621704895584	0.00473582106584503	0.0049069953212370196	0.00022805808837041423	0.0004260517472264304	0.006789183100153243	0.00027100271002710027	3690.0	3542.5930876161697	12549965.784425868	4384.847826086957	2347.1327499042322	147.29312576497585	0.00473582106584503	0.006504621704895584	0.00473582106584503	0.0049069953212370196	0.00022805808540279516	0.0004260517433625354	0.006789183098711762	0.00027100271002710027	3690.0	3542.593118325292	12549966.002005715	0.6216164315506968	0.3784372174705579	4384.8477975579135	2347.1327392614944	147.29312574934045	0.00473582106584503	0.006504621704895584	0.00473582106584503	0.0049069953212370196	0.0002280580868866047	0.00042605174529440615	0.006789183099432445	0.00027100271002710027	3690.0	3542.5931029687176	12549965.893201528	1229425523.0	351.0	2851.861691201643	537.2029359567072	20.945994135965336	0.021739130434782608	0.08073719045988817	0.04148122788999201	0.05916923428049755	0.0003506481408565946	0.001861493921694779	0.047741825644978544	0.000835421888053467	1197.0	3502.5268225996147	12267694.143029753	2851.8618623758985	537.2029466011278	20.945994136971645	0.021739130434782608	0.08073719045988817	0.04148122788999201	0.05916923428049755	0.0003506481198100162	0.0018614938848101632	0.04774182564268488	0.000835421888053467	1197.0	3502.527105418436	12267696.124190846	0.39409627232204525	0.6059874685536082	2851.861776788771	537.2029412790708	20.94599413646852	0.021739130434782608	0.08073719045988817	0.04148122788999201	0.05916923428049755	0.0003506481303333051	0.0018614939032519395	0.04774182564383164	0.000835421888053467	1197.0	3502.526964002921	12267695.133567518	21		COMPLETE
22		2021-06-02 19:02:32.178630	2021-06-02 19:02:42.042006	6.134130837447863	256	0.25374135618313637	0.17142388146838183	58	0.05552423600968165	63	0.003657563179473958	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											22	Setting status of trial#22 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
23		2021-06-02 19:02:42.050373	2021-06-02 19:02:51.459284	5.376213251350871	64	0.3393484976141342	0.29427506357568173	30	0.34055981437868565	62	0.052093362635885994	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-02 19:02:51.469032	2021-06-02 19:03:01.925372	0.9833285289676106	128	0.2575845492805419	0.11350680545315317	63	0.490706043180531	80	0.009301959286372473	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25		2021-06-02 19:03:01.935789	2021-06-02 19:03:13.740434	1.3873595186893473	256	0.3696988748291968	0.07138796051696167	55	0.3416847797273136	15	0.0016375325997343773	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											25	Setting status of trial#25 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
26		2021-06-02 19:03:13.751776	2021-06-02 19:03:24.636086	4.922435570193193	128	0.27618306180473845	0.3217369669869281	53	0.4529463744510042	19	0.006481800961338342	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
27		2021-06-02 19:03:24.645656	2021-06-02 19:03:34.131429	9.765690420141503	64	0.2639876531786475	0.4400335175852043	18	0.23631615386014904	77	0.0997299986358157	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											27	Setting status of trial#27 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
28		2021-06-02 19:03:34.141977	2021-06-02 19:03:44.724835	8.264247286912754	256	0.49884786321644475	0.42259205794268384	46	0.2842948489271788	53	0.009407270625990375	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											28	Setting status of trial#28 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
29		2021-06-02 19:03:44.735001	2021-06-02 19:03:54.726071	7.105823723136833	128	0.3201224380442168	0.4943790732258623	46	0.26510302956891185	81	0.08861639037845333	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30		2021-06-02 19:03:54.735479	2021-06-02 19:04:05.000876	5.301039452508581	128	0.3314480000581118	0.35680480257908587	61	0.2965119798036623	17	0.00757334879548015	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											30	Setting status of trial#30 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
31		2021-06-02 19:04:05.011382	2021-06-02 19:04:15.792445	5.231921354314852	256	0.4790086141402311	0.362987910425107	35	0.4036900717063728	94	0.025377035212075388	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											31	Setting status of trial#31 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
32		2021-06-02 19:04:15.803495	2021-06-02 19:04:25.341741	2.4724367688480045	64	0.39437516311986875	0.35832977307155606	40	0.12508011888096476	33	0.016595033060410144	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											32	Setting status of trial#32 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
33	0.0448191258701358	2021-06-02 19:04:25.353513	2021-06-02 23:46:50.424156	9.063936458817151	64	0.20367395831119395	0.2039452470681405	17	0.40283945331288334	10	0.025645902253221452	128	3870.562763893644	1153.40654929802	35.85068172572316	0.01323747575031382	0.0448191258701358	0.03269428277986991	0.040625356613032064	0.00025836036282073793	0.0008669969843752097	0.027893472365477828	0.00039761431411530816	2515.0	4002.022226525114	16016181.901601033	3870.562763893644	1153.40654929802	35.85068172572316	0.01323747575031382	0.0448191258701358	0.03269428277986991	0.040625356613032064	0.00025836036282073793	0.0008669969843752097	0.027893472365477828	0.00039761431411530816	2515.0	4002.022226525114	16016181.901601033	0.541700951956283	0.45836319783168156	3870.562763893644	1153.40654929802	35.85068172572316	0.01323747575031382	0.0448191258701358	0.03269428277986991	0.040625356613032064	0.00025836036282073793	0.0008669969843752097	0.027893472365477828	0.00039761431411530816	2515.0	4002.022226525114	16016181.901601033		4735.697078626042	2333.6184893697778	113.8215171717311	0.00473582106584503	0.011126326600479288	0.008045190003423484	0.008387538514207463	0.00021116215488388627	0.00042851905937292355	0.008785685034326371	0.0002567064561673726	3895.5	3979.653428213958	15837641.408695105	4735.697078626042	2333.6184893697778	113.8215171717311	0.00473582106584503	0.011126326600479288	0.008045190003423484	0.008387538514207463	0.00021116215488388627	0.00042851905937292355	0.008785685034326371	0.0002567064561673726	3895.5	3979.653428213958	15837641.408695105	0.6713544585424573	0.3286921383848648	4735.697078626042	2333.6184893697778	113.8215171717311	0.00473582106584503	0.011126326600479288	0.008045190003423484	0.008387538514207463	0.00021116215488388627	0.00042851905937292355	0.008785685034326371	0.0002567064561673726	3895.5	3979.653428213958	15837641.408695105	3349575470.0	351.0	3005.428449161246	570.0789027956495	21.276025503455077	0.021739130434782608	0.07851192513979231	0.05734337555631633	0.07286317471185667	0.0003327312617537375	0.0017541431459680943	0.047001259696629286	0.001037344398340249	964.0	3833.7719845410697	14697807.629451972	3005.428449161246	570.0789027956495	21.276025503455077	0.021739130434782608	0.07851192513979231	0.05734337555631633	0.07286317471185667	0.0003327312617537375	0.0017541431459680943	0.047001259696629286	0.001037344398340249	964.0	3833.7719845410697	14697807.629451972	0.41531751580146786	0.5847632921238994	3005.428449161246	570.0789027956495	21.276025503455077	0.021739130434782608	0.07851192513979231	0.05734337555631633	0.07286317471185667	0.0003327312617537375	0.0017541431459680943	0.047001259696629286	0.001037344398340249	964.0	3833.7719845410697	14697807.629451972	33		COMPLETE
34		2021-06-02 23:46:50.467173	2021-06-02 23:46:59.644241	1.9639332918117356	64	0.38398019037917025	0.25159347680153943	49	0.047007181502264295	83	0.018121920080287363	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											34	Setting status of trial#34 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
35		2021-06-02 23:46:59.653671	2021-06-02 23:47:09.390327	4.914685468937561	128	0.007327159658627291	0.4204866679567567	27	0.33702072383894055	61	0.031202842458270576	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											35	Setting status of trial#35 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
36		2021-06-02 23:47:09.399304	2021-06-02 23:47:19.859330	6.795435905490588	256	0.41917327260230897	0.4888229441817632	64	0.25416980425422375	65	0.007626486155990252	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											36	Setting status of trial#36 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
37		2021-06-02 23:47:19.868043	2021-06-02 23:47:29.312143	7.202506884310777	128	0.19311528515828746	0.4037434463456754	25	0.4734462860034494	60	0.0011345525714167926	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											37	Setting status of trial#37 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
38		2021-06-02 23:47:29.322140	2021-06-02 23:47:38.539812	6.143124930371295	64	0.26634948871052966	0.24705200000760763	44	0.4720019642779701	15	0.005737357336923295	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											38	Setting status of trial#38 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
39		2021-06-02 23:47:38.548697	2021-06-02 23:47:48.791526	8.46859355584563	256	0.31142200003459386	0.22519902513143358	29	0.2122752094299195	4	0.009167432024227356	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											39	Setting status of trial#39 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
40		2021-06-02 23:47:48.801341	2021-06-02 23:47:57.913657	7.449334458477825	64	0.3634586078868231	0.4044645193027405	49	0.1561327953840973	31	0.003955970439807001	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											40	Setting status of trial#40 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
41		2021-06-02 23:47:57.923852	2021-06-02 23:48:07.785731	5.605917288975614	256	0.38749905131197837	0.12320391191050234	30	0.48452401138582574	83	0.004084970738307703	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											41	Setting status of trial#41 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
42		2021-06-02 23:48:07.795435	2021-06-02 23:48:17.047632	7.185494151102525	64	0.3532637106298028	0.40234165448433024	43	0.33208883915414605	41	0.034977856732455834	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											42	Setting status of trial#42 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
43		2021-06-02 23:48:17.057403	2021-06-02 23:48:26.489048	6.8591873397589485	64	0.008781029013908148	0.12565653408007332	17	0.47404913231534995	79	0.0014852180039052424	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											43	Setting status of trial#43 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
44		2021-06-02 23:48:26.498645	2021-06-02 23:48:35.630137	9.640505747115085	64	0.3942220496892834	0.11396048164654815	30	0.3033326371818438	12	0.0015989886178414674	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											44	Setting status of trial#44 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
45		2021-06-02 23:48:35.640081	2021-06-02 23:48:44.864722	2.931263945906948	128	0.30267882713412525	0.08517797298809082	16	0.14944749078674102	76	0.005510272037319579	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											45	Setting status of trial#45 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
46		2021-06-02 23:48:44.874689	2021-06-02 23:48:54.357656	8.835987538013784	256	0.0759169849804891	0.16049326686988663	29	0.0068020637375303394	27	0.018279379676334886	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											46	Setting status of trial#46 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
47		2021-06-02 23:48:54.367176	2021-06-02 23:49:04.181291	5.973001848845406	256	0.053285018597141076	0.025746013046715754	21	0.155638439980477	10	0.0334856722571325	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											47	Setting status of trial#47 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
48		2021-06-02 23:49:04.191804	2021-06-02 23:49:13.456453	6.028985192207216	64	0.271919503194518	0.414873325884378	57	0.28508856360672025	55	0.0033025445322506716	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											48	Setting status of trial#48 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
49		2021-06-02 23:49:13.468180	2021-06-02 23:49:23.054398	2.0192487119260267	128	0.3344285830219302	0.3394677896101721	18	0.023849948614450556	24	0.007126355616918992	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											49	Setting status of trial#49 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
50		2021-06-02 23:49:23.064089	2021-06-02 23:49:33.951607	8.239351694587164	256	0.3259509642803266	0.287380963009556	41	0.18530762330056205	10	0.0038415163934658364	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											50	Setting status of trial#50 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
51		2021-06-02 23:49:33.961608	2021-06-02 23:49:43.497099	1.9318859810262154	128	0.19321755208018898	0.3614882530963091	49	0.33840713639363423	11	0.06104167922648827	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											51	Setting status of trial#51 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
52		2021-06-02 23:49:43.506921	2021-06-02 23:49:53.446387	1.9173142045515668	256	0.038782841945549484	0.3110327735469212	40	0.44934612401541596	1	0.056669214060049634	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											52	Setting status of trial#52 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
53		2021-06-02 23:49:53.456475	2021-06-02 23:50:04.492637	4.3385730480092946	256	0.30442105790523605	0.34399406053809034	53	0.12497706674065323	100	0.011380964452098978	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											53	Setting status of trial#53 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
54		2021-06-02 23:50:04.503454	2021-06-02 23:50:13.763691	8.257491043480629	128	0.07245939128226814	0.0675738548703066	49	0.07002798991428366	50	0.044693117253364216	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											54	Setting status of trial#54 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
55		2021-06-02 23:50:13.773710	2021-06-02 23:50:23.453745	7.048898396662003	64	0.454044276564948	0.3855042186681689	33	0.4343538173689148	24	0.03539746581844697	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											55	Setting status of trial#55 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
56		2021-06-02 23:50:23.464251	2021-06-02 23:50:33.146122	3.6470785348472865	64	0.3731493332725404	0.15595759364450007	27	0.21982706295681648	90	0.03545259253290449	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											56	Setting status of trial#56 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
57		2021-06-02 23:50:33.155336	2021-06-02 23:50:43.731990	3.332462465173527	256	0.1345638687917795	0.19298713423164682	41	0.11099234971807731	56	0.07482070160817564	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											57	Setting status of trial#57 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
58		2021-06-02 23:50:43.742140	2021-06-02 23:50:53.158844	3.252164190832644	64	0.13677236341232574	0.3020393872727995	59	0.42051715160578496	70	0.0056174563756064885	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											58	Setting status of trial#58 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
59		2021-06-02 23:50:53.167939	2021-06-02 23:51:02.591371	8.716179471068246	64	0.07742319799079833	0.20535690453755534	31	0.06805915309585786	78	0.01506011419681919	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											59	Setting status of trial#59 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
60		2021-06-02 23:51:02.601846	2021-06-02 23:51:12.219545	6.730850970629491	64	0.11856194150094973	0.4803419714608416	47	0.013821639717393641	48	0.0010643935681472995	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											60	Setting status of trial#60 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
