number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
11	0.008644299897295447	2021-06-02 18:13:26.323542	2021-06-02 23:05:06.436552	0.8270153812725244	24.725489368843146	0.20606956780266908	0.49065945167971936	0.2975599339290035	128	64	5	0.0018254056913548616	512	4328.914983453155	1732.9891286546629	172.1019982360819	0.0005991098938719617	0.008644299897295447	0.001683213511354559	0.0030811365970558027	0.0002310047676663552	0.0005770376648446203	0.005810507781718166	0.0003466805338880222	2884.5	4184.198060619792	17507513.410494428	4328.921145726349	1732.9927400988022	172.10207839433934	0.0005991098938719617	0.008644299897295447	0.001683213511354559	0.0030811365970558027	0.00023100443882818986	0.0005770364623356631	0.005810505075416284	0.0003466805338880222	2884.5	4184.200756899686	17507535.974039905	0.6058496346846617	0.3942055359784	4328.918064589752	1732.9909349621728	172.10203838126688	0.0005991098938719617	0.008644299897295447	0.001683213511354559	0.0030811365970558027	0.0002310046032471555	0.0005770370633945801	0.005810506426336719	0.0003466805338880222	2884.5	4184.199408575292	17507524.69072183		5709.666495492411	3194.7142026370284	346.01499836023737	0.0003994065959146411	0.005135227661759671	0.0013123359580052493	0.0025105557457491727	0.00017514157802202043	0.00031301704521004265	0.002890048132997104	0.0001900598688586905	5261.5	4231.535933497418	17905896.35647987	5709.67682300582	3194.7251130494183	346.0155943214026	0.0003994065959146411	0.005135227661759671	0.0013123359580052493	0.0025105557457491727	0.00017514126123053617	0.0003130159762150814	0.002890043155312626	0.0001900598688586905	5261.5	4231.537753797368	17905911.76181248	0.8094296281219335	0.19059739185140545	5709.671659249116	3194.7196598268424	346.0152968651824	0.0003994065959146411	0.005135227661759671	0.0013123359580052493	0.0025105557457491727	0.00017514141962613502	0.00031301651051729565	0.002890045639773056	0.0001900598688586905	5261.5	4231.5368433421945	17905904.056562427	3063285769.0	251.0	2948.1634714138995	940.0688542205925	114.53484484590423	0.0007988131918292822	0.012153372132831223	0.0020540910647038686	0.0036517174483624328	0.00033919421690697954	0.0010637518682917073	0.008730967430439227	0.0008745080891998251	1143.5	3646.392873582275	13296180.988511603	2948.165468446879	940.0695618436141	114.53485055127604	0.0007988131918292822	0.012153372132831223	0.0020540910647038686	0.0036517174483624328	0.00033919398714306537	0.0010637510675687164	0.00873096699551994	0.0008745080891998251	1143.5	3646.393794639898	13296187.705588354	0.4074042568430975	0.5926776447597044	2948.1644699303893	940.0692080831432	114.534847699629	0.0007988131918292822	0.012153372132831223	0.0020540910647038686	0.0036517174483624328	0.00033919410202498353	0.0010637514678723062	0.008730967212900386	0.0008745080891998251	1143.5	3646.393334042794	13296184.346551722	11		COMPLETE
12		2021-06-02 23:05:06.480508	2021-06-02 23:05:14.144589	0.6922683192338716	14.437624086482767	0.4592058580460786	0.48364947522235346	0.40665967375127476	128	256	66	0.005985937546229421	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											12	Setting status of trial#12 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
13	0.032266347141389935	2021-06-02 23:05:14.154787	2021-06-03 06:04:08.687842	0.27068142018090685	4.108836245913963	0.15950874422710717	0.35153966122763136	0.19496271455195402	64	256	10	0.004621599798736926	256	5004.252653200959	1780.7954394659923	96.49026163699452	0.0005705808513066301	0.032266347141389935	0.007075202556202214	0.014606869793449731	0.00019983003842948503	0.0005615468109576192	0.01036374016439187	0.00030129557095510696	3319.0	4753.1527447601175	22592461.015020635	5004.25333789798	1780.7961327447927	96.49027561717666	0.0005705808513066301	0.032266347141389935	0.007075202556202214	0.014606869793449731	0.00019983001108813702	0.000561546592342758	0.010363738662821122	0.00030129557095510696	3319.0	4753.1531028707805	22592464.419330128	0.7003654964096886	0.2996764445237571	5004.252995549469	1780.7957864396071	96.49026864913742	0.0005705808513066301	0.032266347141389935	0.007075202556202214	0.014606869793449731	0.0001998300247588101	0.0005615467015447778	0.010363739411237919	0.00030129557095510696	3319.0	4753.152923797458	22592462.717004325		8167.649777473468	6612.4530091509305	4018.9994354527844	0.0	5.705808513066301e-05	0.0	0.0	0.00012243424084588185	0.0001512298081538132	0.00024881814891007545	0.00011262529564140106	8879.0	4176.392547135332	17442254.70776755	8167.650633344745	6612.453793788863	4018.9999508916694	0.0	5.705808513066301e-05	0.0	0.0	0.0001224342280162501	0.0001512297902087889	0.0002488181169990153	0.00011262529564140106	8879.0	4176.39298877129	17442258.396657992	1.1578841066429666	-0.15790649220222264	8167.650205409106	6612.453401496255	4018.9996932285567	0.0	5.705808513066301e-05	0.0	0.0	0.00012243423443106564	0.0001512297991806977	0.00024881813295105694	0.00011262529564140106	8879.0	4176.392767927723	17442256.551998988	412495010.0	201.0	1840.855528928449	479.5848670431727	48.83131482010557	0.0011411617026132602	0.0644756361976492	0.014150405112404427	0.029213739586899462	0.0005432256819100269	0.0020851366853282694	0.02047866217987366	0.0016556291390728477	604.0	2780.018811188613	7728504.59056255	1840.8560424512154	479.5851835482882	48.83132190499755	0.0011411617026132602	0.0644756361976492	0.014150405112404427	0.029213739586899462	0.0005432255303725093	0.0020851353092298202	0.02047865920864323	0.0016556291390728477	604.0	2780.018982726996	7728505.544322441	0.2543862430246269	0.7457168069254825	1840.8557856898321	479.5850254738228	48.831318373838705	0.0011411617026132602	0.0644756361976492	0.014150405112404427	0.029213739586899462	0.0005432256061412576	0.0020851359965045092	0.020478660689524784	0.0016556291390728477	604.0	2780.0188969347278	7728505.0673141815	13		COMPLETE
14		2021-06-03 06:04:08.749912	2021-06-03 06:04:16.758720	0.15358190382378042	28.655088672782554	0.2442723164581364	0.1757514046652689	0.20930821799811997	256	128	62	0.002307281256899957	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											14	Setting status of trial#14 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
15		2021-06-03 06:04:16.767288	2021-06-03 06:04:25.626203	0.4293183496845372	5.111692516678415	0.2529260091934722	0.42137046994888006	0.18052419572553116	256	128	60	0.06369457318347957	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											15	Setting status of trial#15 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
16		2021-06-03 06:04:25.635657	2021-06-03 06:04:33.507365	0.6531048636534065	20.230841840244175	0.17284862011065105	0.2840925727618965	0.3639495213625553	128	64	46	0.002031538046720536	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											16	Setting status of trial#16 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
17		2021-06-03 06:04:33.518522	2021-06-03 06:04:41.548699	0.9809379511404374	5.747749299597311	0.2626951714169309	0.3438851031418636	0.366818606809333	128	128	24	0.004866729578243463	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											17	Setting status of trial#17 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
18		2021-06-03 06:04:41.557875	2021-06-03 06:04:49.234228	0.606859022888036	7.64584271228796	0.15908962964798007	0.4621269880345259	0.18317238630679422	128	64	91	0.005799802522525056	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											18	Setting status of trial#18 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
19		2021-06-03 06:04:49.243691	2021-06-03 06:04:57.433831	0.8084730524096301	12.772840334966357	0.1328808757531116	0.4236418582903534	0.2874454754400422	128	64	52	0.008448999292306966	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											19	Setting status of trial#19 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
20		2021-06-03 06:04:57.443776	2021-06-03 06:05:05.586168	0.5634580596141944	15.635741364713555	0.37859863388684933	0.4941926587493498	0.4283197645816287	64	256	95	0.0025925373956467296	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											20	Setting status of trial#20 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
21		2021-06-03 06:05:05.595694	2021-06-03 06:05:13.516704	0.2620363134423026	4.6114682679140255	0.15367899234721755	0.31401910859949506	0.15829811060851548	128	128	41	0.0022040777700811313	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											21	Setting status of trial#21 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
22		2021-06-03 06:05:13.525658	2021-06-03 06:05:21.604592	0.882787166896318	21.045317720432458	0.37350168028592745	0.17438312758694546	0.10609250446638052	256	64	72	0.006128459943734448	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											22	Setting status of trial#22 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
23		2021-06-03 06:05:21.613588	2021-06-03 06:05:29.303342	0.4313639508316879	28.265167111262613	0.26121573580704993	0.4497577259843969	0.18227062873631736	64	64	84	0.0732209646929155	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-03 06:05:29.313077	2021-06-03 06:05:37.021686	0.8883833834182894	10.768438626347239	0.41244085731252456	0.1416552231753071	0.4055176120259788	64	64	59	0.02132176046477509	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25		2021-06-03 06:05:37.032355	2021-06-03 06:05:44.602038	0.9800153062204833	18.70016763558695	0.39000740063017425	0.21681801381409938	0.236243209120089	128	64	64	0.013833266323983434	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											25	Setting status of trial#25 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
26		2021-06-03 06:05:44.613257	2021-06-03 06:05:52.653429	0.8201091635589493	5.237978436184276	0.4870166981275986	0.12295692506232792	0.10598800183374571	256	256	43	0.0444591811275187	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
27		2021-06-03 06:05:52.666000	2021-06-03 06:06:00.123407	0.16280268364598188	27.04032507912593	0.45060456813764416	0.43861411721698607	0.24525426557526753	128	64	71	0.011724982473225922	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											27	Setting status of trial#27 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
28		2021-06-03 06:06:00.132274	2021-06-03 06:06:08.150127	0.7258183062474919	7.839509547709482	0.3295181907493553	0.3571795037771439	0.4957820421227137	128	256	79	0.03273047580943278	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											28	Setting status of trial#28 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
29		2021-06-03 06:06:08.159722	2021-06-03 06:06:15.865057	0.7960545598197412	6.165053429530653	0.27084575582588233	0.212728787947653	0.26106151545978573	64	256	89	0.026819021457731778	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30		2021-06-03 06:06:15.874838	2021-06-03 06:06:23.580951	0.8533654505207987	26.59218576571688	0.1660918052197045	0.33318485513508866	0.3707822347141395	64	128	30	0.044573465303584595	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											30	Setting status of trial#30 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
31	0.012324546388223211	2021-06-03 06:06:23.592913	2021-06-03 08:44:56.662469	0.4561239801329272	11.313203705497527	0.12365214826171306	0.18239586603586352	0.2126019871559057	64	64	19	0.0013518738266372159	128	5284.571322606414	1869.3887232260338	130.08827494723832	0.0012838069154399178	0.012324546388223211	0.0027102590437064933	0.005620221385370307	0.00018923010760062711	0.0005349342207832965	0.007687087867108575	0.00025284450063211124	3955.0	4810.450980271264	23140438.633592762	5284.573490813648	1869.3896929376688	130.08828048061878	0.0012838069154399178	0.012324546388223211	0.0027102590437064933	0.005620221385370307	0.00018923002996142142	0.0005349339432959755	0.007687087540133834	0.00025284450063211124	3955.0	4810.452001458771	23140448.45833869	0.7395973345532318	0.26043911495685357	5284.572406710031	1869.3892081581937	130.08827771583194	0.0012838069154399178	0.012324546388223211	0.0027102590437064933	0.005620221385370307	0.0001892300687810163	0.0005349340820177543	0.0076870877035087265	0.00025284450063211124	3955.0	4810.451490808826	23140443.545424853		8019.252482026704	6266.014503573704	3051.709850981077	0.0	0.00017117425539198904	0.0	0.0	0.00012469990217183814	0.0001595910765016054	0.0003276851499098171	0.0001162655505173817	8601.0	4208.471878942115	17711235.555846572	8019.25533493096	6266.017619448559	3051.7114012425377	0.0	0.00017117425539198904	0.0	0.0	0.00012469985780900556	0.00015959099714245696	0.0003276849834466126	0.0001162655505173817	8601.0	4208.472233729632	17711238.542073272	1.1368467569305067	-0.13686615971430438	8019.253908478831	6266.016061641311	3051.7106263282903	0.0	0.00017117425539198904	0.0	0.0	0.00012469987999041792	0.00015959103681870574	0.00032768506665494836	0.0001162655505173817	8601.0	4208.472056251382	17711237.048248734	159422763.0	151.0	2549.8901631861236	557.7092419003461	66.46068027603363	0.0025676138308798357	0.024477918521054434	0.005420518087412987	0.011240442770740613	0.0003921737549473449	0.001793049002725123	0.015046490584307333	0.001589825119236884	629.0	3689.5365053028477	13612679.62396235	2549.891646696337	557.7095431737936	66.46068242927132	0.0025676138308798357	0.024477918521054434	0.005420518087412987	0.011240442770740613	0.0003921735267832299	0.0017930480341240634	0.015046490096821056	0.001589825119236884	629.0	3689.5377484875235	13612688.797514385	0.35236718295539454	0.6477223252234197	2549.89090494123	557.709392571034	66.46068135354331	0.0025676138308798357	0.024477918521054434	0.005420518087412987	0.011240442770740613	0.0003921736408652542	0.001793048518315267	0.015046490340362508	0.001589825119236884	629.0	3689.5371268450517	13612684.21036804	31		COMPLETE
