number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
12	0.0003541076487252125	2021-06-02 14:37:46.248466	2021-06-02 19:16:16.245961	0.7701276147925432	12.535322004840364	0.2515094545683867	0.48717700336721736	0.21999932517401974	64	64	93	0.051959352391780116	128	18804.80364730878	12668.841071097175	2244.695983855971	0.0	0.0003541076487252125	0.0	0.00017705382436260624	5.317790170827513e-05	7.893381836491819e-05	0.00044549462697491247	5.43611209263135e-05	18395.5	11678.134233963961	136378819.18648103	18804.805771954674	12668.842816816863	2244.6960490808115	0.0	0.0003541076487252125	0.0	0.00017705382436260624	5.317789570001257e-05	7.893380748812993e-05	0.0004454946140300347	5.43611209263135e-05	18395.5	11678.134645184753	136378828.7910644	0.9275646369021221	0.07243893621637643	18804.804709631728	12668.841943977479	2244.6960164703924	0.0	0.0003541076487252125	0.0	0.00017705382436260624	5.317789870414368e-05	7.893381292639621e-05	0.00044549462050207637	5.43611209263135e-05	18395.5	11678.134439551664	136378823.9882427		19093.450779036826	13532.027174191277	2814.7484881686405	0.0	0.0003541076487252125	0.0	0.0003541076487252125	5.237397951646985e-05	7.389875789691235e-05	0.00035527152930478343	5.360780529645116e-05	18654.0	11506.177765700733	132392126.77590592	19093.45290368272	13532.029034202045	2814.7485891866572	0.0	0.0003541076487252125	0.0	0.0003541076487252125	5.237397368849515e-05	7.389874773934579e-05	0.00035527151655450603	5.360780529645116e-05	18654.0	11506.178000433882	132392132.17766863	0.9419854095435303	0.058017452777775924	19093.451841359773	13532.02810421818	2814.748538680758	0.0	0.0003541076487252125	0.0	0.0003541076487252125	5.2373976602482336e-05	7.38987528180112e-05	0.0003552715229292522	5.360780529645116e-05	18654.0	11506.177883044274	132392129.47625723	1802413416.0	101.0	18516.156515580737	11860.716211893829	1866.6546839804205	0.0	0.0003541076487252125	0.0	0.0	5.4006888479179406e-05	8.431194053839752e-05	0.0005357177246450416	5.5201346912864675e-05	18115.5	11840.560681984045	140198877.26374647	18516.15864022663	11860.717850335017	1866.6547297636155	0.0	0.0003541076487252125	0.0	0.0	5.4006882282131954e-05	8.43119288915345e-05	0.0005357177115055635	5.5201346912864675e-05	18115.5	11840.561265039363	140198891.07115057	0.9131494656845854	0.08685481767874315	18516.157577903683	11860.717031133872	1866.6547068734178	0.0	0.0003541076487252125	0.0	0.0	5.40068853806555e-05	8.431193471482736e-05	0.0005357177180749007	5.5201346912864675e-05	18115.5	11840.560973489326	140198884.1669185	12		COMPLETE
13		2021-06-02 19:16:16.290254	2021-06-02 19:16:20.218794	0.8369150707058156	19.979603760603123	0.40070907863876715	0.17499548130858444	0.17096092557915143	64	128	46	0.011537899011533093	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											13	Setting status of trial#13 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
14		2021-06-02 19:16:20.228848	2021-06-02 19:16:25.289373	0.5807701525810541	4.340736928044507	0.46341861675308094	0.3019487079390524	0.1379082994066666	128	128	99	0.04138662576999361	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											14	Setting status of trial#14 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
15		2021-06-02 19:16:25.298553	2021-06-02 19:16:30.886588	0.8716785785757845	15.906059204569981	0.3558199552027219	0.39307037470147166	0.3576558198667146	128	64	47	0.029503151925786075	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											15	Setting status of trial#15 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
16		2021-06-02 19:16:30.899932	2021-06-02 19:16:36.389645	0.34253255932667137	8.124269682211818	0.22625218914313636	0.33555086335566875	0.3585615447228089	128	128	77	0.0076918836622735035	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											16	Setting status of trial#16 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
17		2021-06-02 19:16:36.400629	2021-06-02 19:16:42.901372	0.21591576296055054	7.068592322771862	0.3798062880655285	0.19043768217856308	0.3883484785090934	256	64	56	0.0338248152733783	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											17	Setting status of trial#17 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
18		2021-06-02 19:16:42.910047	2021-06-02 19:16:46.791991	0.9584290908398677	2.759711477989247	0.16670942955337265	0.48470118988105393	0.21841729675667199	64	256	28	0.0011277030973237023	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											18	Setting status of trial#18 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
19		2021-06-02 19:16:46.800930	2021-06-02 19:16:53.119349	0.825522988868637	15.937090255888599	0.2647600932716766	0.21071540814814674	0.42351354514785455	256	64	44	0.0012670075538713005	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											19	Setting status of trial#19 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
20		2021-06-02 19:16:53.129336	2021-06-02 19:16:58.519633	0.3542487929656325	12.198849467440859	0.34781389596203705	0.22179667319512217	0.21033751830033715	256	128	48	0.004234673811451848	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											20	Setting status of trial#20 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
21		2021-06-02 19:16:58.529330	2021-06-02 19:17:03.130938	0.554972111111006	25.07299614909754	0.15405445886317934	0.1797204099432571	0.4228823705365733	128	64	23	0.016407342231153272	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											21	Setting status of trial#21 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
22		2021-06-02 19:17:03.140322	2021-06-02 19:17:08.571727	0.639264780762892	2.439675167767293	0.3222754574665596	0.2698889445295428	0.25898266263370673	128	256	25	0.07515097333708448	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											22	Setting status of trial#22 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
23		2021-06-02 19:17:08.581807	2021-06-02 19:17:15.047805	0.664188438638367	15.091029351519493	0.47470493566202365	0.1970443427454349	0.3167949922232678	256	64	35	0.025925099030361408	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-02 19:17:15.057651	2021-06-02 19:17:20.539512	0.7992141684158625	29.41052890867769	0.4862626209928078	0.3335533126116057	0.34536502373152034	128	64	56	0.008080904461605313	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25		2021-06-02 19:17:20.550088	2021-06-02 19:17:26.087341	0.7524098572037473	12.014203793217968	0.1247183335199099	0.15228880855086332	0.2699989368586959	256	256	11	0.0015005041643803686	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											25	Setting status of trial#25 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
26		2021-06-02 19:17:26.096709	2021-06-02 19:17:32.161820	0.14884307052099968	24.000550050188192	0.23732151725612455	0.26867991277821784	0.2970281770643813	256	64	71	0.0020452788053606347	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
27		2021-06-02 19:17:32.172134	2021-06-02 19:17:37.981118	0.37964591044007423	26.08867372132222	0.2109473251520159	0.16111352881509036	0.24494352168448286	256	128	58	0.014743577640091933	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											27	Setting status of trial#27 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
28		2021-06-02 19:17:37.990544	2021-06-02 19:17:43.081816	0.2631896560873872	25.730785848318853	0.4892508715904108	0.41464492017029564	0.1462547171516155	64	128	95	0.04625604854121633	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											28	Setting status of trial#28 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
29		2021-06-02 19:17:43.091307	2021-06-02 19:17:49.259866	0.3187361863761224	19.731522884594956	0.26379313756727707	0.4054331012444732	0.16083870614482243	256	128	30	0.007613899408182626	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30		2021-06-02 19:17:49.269131	2021-06-02 19:17:54.392149	0.5010772722135387	19.2589310989421	0.2362814636533187	0.1017673010526377	0.40857918061048315	64	128	95	0.002434241817345848	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											30	Setting status of trial#30 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
