number	value	datetime_start	datetime_complete	params_loss.margin	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
10	0.0012393767705382436	2021-06-02 08:51:26.516572	2021-06-02 10:30:49.696238	2.0066856816145826	0.4666798885814316	0.3625648402679238	0.4040049888577927	64	64	64	0.03839981935577263	128	17865.517705382437	10528.660710485285	980.3779495132778	0.0	0.0012393767705382436	0.0003541076487252125	0.0003541076487252125	5.597374878751623e-05	9.497884180122927e-05	0.0010200147815405923	5.961607249314415e-05	16774.0	12444.010822689388	154853405.3552106	17865.522131728045	10528.66368792535	980.377982295731	0.0	0.0012393767705382436	0.0003541076487252125	0.0003541076487252125	5.597373491951085e-05	9.497881494180842e-05	0.0010200147474327406	5.961607249314415e-05	16774.0	12444.012814023725	154853454.91558668	0.8812335332487936	0.11877232530759652	17865.51991855524	10528.662199250108	980.3779659060403	0.0	0.0012393767705382436	0.0003541076487252125	0.0003541076487252125	5.597374185351268e-05	9.49788283711129e-05	0.0010200147644850682	5.961607249314415e-05	16774.0	12444.01181831233	154853430.13429695		17636.66997167139	11025.64945246509	1130.6827156928168	0.0	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	5.670004607481081e-05	9.069760509902864e-05	0.0008844214085180014	6.271951831409934e-05	15944.0	12237.824309296864	149764343.82521728	17636.677407932013	11025.655196380078	1130.6828010946804	0.0	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	5.670002216802212e-05	9.069755784928936e-05	0.0008844213417165639	6.271951831409934e-05	15944.0	12237.826870706796	149764406.5173933	0.8701144992905747	0.12989190899453307	17636.6736898017	11025.652324514282	1130.6827583978195	0.0	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	5.670003412141394e-05	9.069758147339854e-05	0.0008844213751140972	6.271951831409934e-05	15944.0	12237.825589926508	149764375.16946006	2938198014.0	101.0	18094.365439093486	10054.074078305865	865.3452262787096	0.0	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	5.5265823129639367e-05	9.946216749663161e-05	0.0011556081545631835	5.68101121999716e-05	17602.5	12642.694503734343	159837724.31475455	18094.36685552408	10054.074527002495	865.3452273377436	0.0	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	5.526581880341987e-05	9.946216305780045e-05	0.0011556081531489174	5.68101121999716e-05	17602.5	12642.696053396265	159837763.4985615	0.8923482482690618	0.10765706098515593	18094.36614730878	10054.074302655954	865.345226808235	0.0	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	5.526582096652954e-05	9.946216527719843e-05	0.0011556081538560393	5.68101121999716e-05	17602.5	12642.695278551342	159837743.90630442	10		COMPLETE
11		2021-06-02 10:30:49.743160	2021-06-02 10:30:54.957647	7.886689066414231	0.1425721123685015	0.44546920234044896	0.20838277946325945	256	256	7	0.066858884168263	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											11	Setting status of trial#11 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
12		2021-06-02 10:30:54.967628	2021-06-02 10:31:00.688906	0.8641340214860979	0.24295967082902292	0.48852752641035424	0.10756678404357843	256	64	37	0.004925267146580052	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											12	Setting status of trial#12 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
13		2021-06-02 10:31:00.700786	2021-06-02 10:31:04.751742	7.021524668974594	0.32741087854861883	0.2509016728048772	0.30683253351035905	128	256	2	0.05878517900231616	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											13	Setting status of trial#13 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
14		2021-06-02 10:31:04.761511	2021-06-02 10:31:09.703028	9.78736875773971	0.3762932874449152	0.3257251217646918	0.15779644883058658	256	256	41	0.028842255806207643	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											14	Setting status of trial#14 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
15		2021-06-02 10:31:09.713705	2021-06-02 10:31:15.212021	9.53868484451088	0.26607040760157796	0.1874846747367744	0.47726074741104585	256	256	42	0.019691247368887558	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											15	Setting status of trial#15 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
16	0.01504957507082153	2021-06-02 10:31:15.223127	2021-06-02 10:55:15.876383	0.525378178677724	0.37071340602622405	0.4024118079831912	0.10676753738045074	64	256	1	0.008406247457189951	128	10132.134383852692	3884.853461004415	133.2633251909216	0.002478753541076487	0.01504957507082153	0.007082152974504249	0.009737960339943343	9.869588796548859e-05	0.00025740996669188485	0.007503940026765322	0.0001593879502709595	6274.0	10557.325589054637	111457123.59330784	10132.136154390935	3884.8542290414084	133.26332598049504	0.002478753541076487	0.01504957507082153	0.007082152974504249	0.009737960339943343	9.869587071889404e-05	0.00025740991580184744	0.007503939982305139	0.0001593879502709595	6274.0	10557.32696059067	111457152.55281465	0.49977707915958536	0.5002475960224722	10132.135269121813	3884.853845044482	133.26332558577045	0.002478753541076487	0.01504957507082153	0.007082152974504249	0.009737960339943343	9.869587934219056e-05	0.0002574099412454344	0.007503940004531732	0.0001593879502709595	6274.0	10557.326274801751	111457138.07261941		10793.310198300283	3725.1522878856977	105.46682710240053	0.0035410764872521247	0.019121813031161474	0.009915014164305949	0.011685552407932011	9.264998240831424e-05	0.0002684454010785086	0.009481654350225912	0.00015477480266212662	6461.0	11344.999805424419	128709020.58508012	10793.312677053824	3725.152918867357	105.46682728269272	0.0035410764872521247	0.019121813031161474	0.009915014164305949	0.011685552407932011	9.264996113065105e-05	0.000268445355608127	0.009481654334017325	0.00015477480266212662	6461.0	11345.001786938892	128709065.54564667	0.5324936517202863	0.4675294140873143	10793.311437677054	3725.152603384068	105.46682719255212	0.0035410764872521247	0.019121813031161474	0.009915014164305949	0.011685552407932011	9.264997176948143e-05	0.0002684453783427725	0.009481654342121124	0.00015477480266212662	6461.0	11345.000796154456	128709043.06474525	1069471814.0	151.0	9470.958569405098	4051.4011903776063	180.95533076073798	0.00141643059490085	0.010977337110481586	0.00424929178470255	0.007790368271954674	0.000105585933321511	0.0002468281843760815	0.005526225703304734	0.00016198266785453957	6173.5	9660.792911884339	93330919.68631467	9470.959631728045	4051.4021060616433	180.955333141673	0.00141643059490085	0.010977337110481586	0.00424929178470255	0.007790368271954674	0.00010558592147832255	0.00024682812858882014	0.005526225630592954	0.00016198266785453957	6173.5	9660.793485617085	93330930.77174151	0.46707321461357215	0.5329530686910424	9470.959100566572	4051.401648256417	180.9553319514184	0.00141643059490085	0.010977337110481586	0.00424929178470255	0.007790368271954674	0.00010558592739991645	0.00024682815648020617	0.005526225666942342	0.00016198266785453957	6173.5	9660.793198736985	93330925.22876279	16		COMPLETE
17		2021-06-02 10:55:15.920480	2021-06-02 10:55:21.377394	5.758030065991959	0.20350156137831343	0.41158528045490606	0.37245288702199153	256	128	57	0.0010536425263800867	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											17	Setting status of trial#17 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
18		2021-06-02 10:55:21.389775	2021-06-02 10:55:26.210334	5.286247169953206	0.1340261801276278	0.4890371682203858	0.15193494466546598	128	128	41	0.0014181569240230578	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											18	Setting status of trial#18 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
19		2021-06-02 10:55:26.221300	2021-06-02 10:55:31.737226	4.317687758364961	0.33392284450626	0.14293192491296225	0.20502221595817846	128	64	98	0.006580944432260131	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											19	Setting status of trial#19 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
20		2021-06-02 10:55:31.747357	2021-06-02 10:55:37.554327	1.1340402598657204	0.22066535482933422	0.4961573950121825	0.4609368283169719	256	256	34	0.01652133940886043	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											20	Setting status of trial#20 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
21		2021-06-02 10:55:37.563935	2021-06-02 10:55:42.514212	6.866070014683536	0.18470811438773935	0.42726377802848015	0.23075670915260338	256	256	38	0.024013622798804812	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											21	Setting status of trial#21 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
22		2021-06-02 10:55:42.527166	2021-06-02 10:55:48.365855	2.975622036100658	0.2308627714763945	0.48102508273133404	0.4742500111812641	256	128	74	0.0034877867933856953	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											22	Setting status of trial#22 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
23		2021-06-02 10:55:48.375162	2021-06-02 10:55:54.223907	1.536396773490658	0.18516293168114606	0.1794400313714427	0.10082130818344832	256	64	69	0.0815901308229869	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
